175077545	1628	172971599	174475526|148892479|147464177|97780762|147415613|195990625|197740071|137673413|141181790|13539096|195741630|84839574|180268406|192997406|171080303|180341769|198719467|140430551|108304822|184061277|156368471|182675780|160036686|138881753|188716220|158009575|188139002|150919962|185423904|137799451|173527029|192065290|197918568|171003953|187324042|154621415|174202827|127379514|181161377|184708566|176079731|171053290|184778089|194423919|182372624|180063242|198506674|183218310|111560853|197216670|188237190|201278953|191896223|190455520|169393281|85688100|180669788|182576186|173703674|123748768|127600341|174443767|145844634|179043963|192688341|177631298|178053534|165915576|104069062|158575212|186812600|176510249|197957455|184422495|195495247|163642345|195412456|190235235|121356396|191154821|134901603|176999251|185760005|191222850|179493615|198542604|143989057|177292461|145197195|142013601|152650868|55101591|197695618|180966388|78814180|130287769|187333819|164898807|162611155
190317358	1673	196574702	188143090|196067854|175302067|185674146|144148176|183497548|189912825|164445453|170038780|184954945|181993617|193804304|119500238|166087528|190995921|194837848|102835836|194936930|200329996|197086587|161041466|196705406|112735479|181707456|175892229|191534173|146013740|178931571|185244330|103449172|87000059|185695873|192316109|82555145|104031218|157785366|189324510|149830818|178821333|192747658|176713978|38028195|180973251|172271656|172068723|187506606|169992401|174219577|150730140|136462851|126876040|136401994|192394339|173935978|158512236|187786157|148495702|170994036|186080116|184831297|158769036|187602300|193805176|173651630|152529539|162121080|169070210|185760005|109574579|199363207|164918072|186012096|186486493|184007316|199146841|199683224|187398414|188256385|158140203|191587760|174625516|162138942|169319787|94411008|178053534|149597213|172010997|199482134|191601831|150126055|191566995|172530045|192355377|160989428|190422133|194997335|154709088|76886813|197271610
195630967	1666	160924417	183479499|73515371|157516112|174146469|171925901|176097992|192399738|197219329|183834763|190508921|193804454|191551574|168301757|145963126|136931638|162418536|83552962|188154042|199291574|181709508|163005632|181394753|188018281|179878857|173123810|179874551|118588384|187378724|192392601|188640971|165998820|126951648|1093169|197482905|187340337|148616049|166070404|147122488|141700910|140417797|180793643|189761070|99497649|152450146|142117032|195066124|180378487|200172595|176511258|191819378|194734336|142501611|185312951|185745835|194775554|194796902|195515727|170470410|191479148|198218248|192997914|181703221|175216749|194479844|170581293|119755875|136295684|157911477|190588899|196350365|172947684|196089667|195151633|195324804|198681514|140310655|186032993|153375535|183972658|164260760|199331132|95510643|183407142|112589858|186506828|193634592|187513557|182517696|185316263|145606427|150481699|128392531|57049017|163137338|162828887|171281320|151369190|93168249|187527946
167922430	1628	195311625	173508706|144456229|142457696|176472207|94863878|171249583|185198359|192415036|171850507|187541385|200361730|185046400|78838676|193817070|150687320|189889709|199732086|187954711|188075455|185863190|199484469|184403634|163590646|197646376|181765151|184962158|188017424|146006510|174467589|180241003|163509811|159921259|165577263|142495146|156796072|181553937|196347252|133232027|166184798|181952506|182718678|164678768|164523332|195888327|194206388|196053632|187333819|199425238|195617586|182657838|179820764|164214518|170743576|199178934|195307889|68689146|185447635|144710269|179205301|179660718|172329073|197217347|129799314|158604020|161462076|188373496|171093816|180540800|146163956|179000655|115761249|184261330|180803841|171026260|20381223|49598286|189461998|191772351|194635641|196981231|183635575|168541268|176759790|175989494|184609265|181288745|180382872|196002184|117955537|184446813|192062056|176706008|197924317|40083161|189461340|177402088|150719896|160989428|153687426
185041849	2578	183050690	177633277|174344209|183425980|199325674|183767450|191007292|197821905|189581978|161327979|158081629|172465056|163037167|188317869|147499640|79028698|159234646|167194695|188185112|128869353|194394755|194595906|192276341|182535250|178931680|195236638|52779060|152115681|139395418|188647360|94986288|181632094|176826022|190302598|163583853|145392550|170630899|188151310|164918072|173651630|195394650|196173127|176883697|194513800|183406984|146650023|200090221|179838762|109264339|133232027|182240020|185083902|190916958|109218057|166635495|190258373|173253633|197473858|152919908|195529841|182255797|177444402|191319256|179909279|185071400|75738650|191201387|191890583|116973480|170155821|159567986|179899939|174895749|136479739|174795961|152543700|197907200|180862940|164436974|175728920|182574018|163598729|178339932|60349823|166383180|163340600|192992244|149521746|196173484|158667553|178966456|186178056|200036157|181861281|175920742|182173065|201896378|200968988|184583042|103431956
181361595	1648	157113632	109573047|140840605|117488834|191532866|178043351|183274775|88966224|163021682|130516347|129880505|140684089|153095815|194724669|116255073|184934174|186535015|168496599|168372734|177633691|186772935|125601803|149257173|190570956|166294874|143845349|26232059|88354939|138011272|135466944|181658274|189370237|159606884|190394366|181353994|190907231|169536608|185134193|194421686|186749443|119210669|189022566|175023633|132127836|80526594|129882508|133945467|193059941|185927854|148305793|195250131|183407142|132125874|194803937|134224625|129439681|78350238|185410958|150529159|183050643|180232426|184133730|160796449|138017461|185071690|58923916|197113592|186070047|156577103|188842466|181748181|173134114|192581806|198111607|180276972|184007518|138726961|163111503|171925901|190341071|136671577|199927134|132567381|154004329|187076475|176793302|187945634|187518062|194327959|191575221|197768267|192389107|177137214|190910929|197918568|149675190|198336932|102139031|191631045|185346647
129111229	11	172528424	102283632|51529642|175728920|190505488|154161553|161206986|172513775|162766548|195664725|188426553|176472207|144430305|194253536|196777567|188450282|115085706|190044141|175015329|169155843|181843286|189455606|184954945|174131198|64014517|172810187|141076157|132913487|185063901|190975876|192974943|177806561|100953097|100019428|144325767|194765349|188317869|150788511|88292238|142285931|145487724|94411008|200052812|179683630|182731664|181871768|158953947|185822599|137173253|183021689|357896|163057224|187527946|186872743|175307740|139546719|178728013|164362743|196210482|15812068|110983743|87233724|181332682|191533708|124651016|191773746|197954966|108616975|173259378|167285395|140848108|196334856|172653848|174245788|192918453|172775603|100585036|159169146|145313881|188198655|125054881|195502032|189889709|168687721|191285510|189370237|185160195|101313763|142558155|170432189|192276375|167071185|190867819|190236512|160499261|176029248|190822615|169720698|99691733|188568826
198052995	1638	192396807	171281320|196362229|172517156|163338722|176491533|157150761|189696485|191073330|125106722|192219758|184324840|195151558|194504248|142501611|173139176|201368344|183307996|173710686|191702695|193161918|196324801|116484761|195908508|200289137|201472882|182674477|173537430|162410864|162335820|187579007|157104147|153451094|114012967|190916958|176961116|196600540|141764838|183223741|173761933|107447614|144346451|171420498|176320398|183652611|191505126|129441582|195005647|127916940|192029796|173527793|145698684|199569517|157464218|160386226|126082126|199575680|175353652|194650313|197450913|194606250|168966569|161068798|150900979|80526594|144857955|126240865|192876363|181892798|181001486|139580835|190025299|151492364|193438658|181769222|190782771|135899961|162914031|190181312|150412781|160984188|179656136|185800813|195389203|195517432|73038530|188194551|139427050|164304723|146777917|191223191|194438600|191677247|165308099|199192285|187980627|143356026|188761193|149263886|163485464
164292640	1672	157021907	182075047|178325043|143083852|197348000|186533191|196067854|187606630|185028486|172614983|163895482|178391393|183616412|183903663|139006297|192931618|170560509|191695908|193667668|179283701|81197337|183792473|163021682|169784470|195882679|194998324|174993578|169391841|192065290|159273168|183402647|178358152|83328681|167541452|54544646|181858232|151364429|174662809|177006963|180312546|176973918|188253530|175208330|191319720|184629929|138762119|191674930|191551628|179784237|189489803|40820200|171563877|184454860|138832380|172008715|190030204|174068649|199769851|150738540|167205364|184605633|85931801|183022046|160597035|178548503|188836055|152960795|192184167|119332079|192719708|190157404|124960902|136111992|73674553|179319329|180179496|172010997|66513418|195319248|169225763|188948651|173139176|71610232|187786157|176312327|103431956|184768497|198166424|100283176|173710686|131522777|150335866|120648842|173551936|160060576|194673141|171924826|188741967|189186579|190194364
176458561	2284	159405147	195537428|156616907|189851274|192848719|141865011|184347554|71610232|201357819|149148823|189513335|134768151|179784237|102185320|165780519|73125573|154417602|171955545|179992648|145385814|155166814|186126168|101398302|194272539|182734515|173713845|194661475|188198957|195394650|184587375|188466792|164333459|161881384|197955273|183568545|189251383|165221082|154116548|181307850|143821134|201349531|184007518|192409230|192010425|194241102|149533335|161614314|179792788|143692499|169972140|185007003|169300996|182532875|195612294|166816894|163895484|164895715|132858637|183561302|192143975|97493659|194582113|197213527|160708909|191087866|160597881|164365476|193026476|186287487|181716690|135784633|147012317|179026492|192974943|179679207|190278817|182233374|160035498|184216455|184634878|147711510|166403811|194389748|157650959|123082148|141830598|194748997|187715347|189738117|186873881|138006367|168864681|194281910|191222476|191281595|168546385|194822330|173888489|163130750|162203597
133866132	1628	131464718	201349531|188399883|186056213|191017985|196067854|163590009|166278666|165961800|140070549|194277886|196431790|110668838|193111768|155791416|192995815|184962158|194975109|138649065|186212836|164019506|171075829|148934133|183190804|170466286|188713072|158286135|188626942|193722728|90319621|168901493|158581231|33212451|165112468|173691337|143620676|188929191|163509811|191616491|185754822|180975909|108389236|140236069|143899854|163584049|191292231|183797260|182168329|160135055|133676549|180067756|179897630|171174428|73291099|191308693|176739057|167285395|181068468|131112707|138293417|161519632|190566403|184987228|155935689|193875671|22873513|191539702|192108708|174195008|193659467|133308713|173711173|161890553|178138175|187211534|86263750|175935380|149282113|97445781|169077779|192430495|182620385|193517596|197243354|130340033|105782956|143344142|187821381|175144658|157710674|183767771|170987568|105853365|178325894|191546917|114446142|128097782|174159455|179899801|137778303
185364903	1638	189186579	89027333|121415062|191685597|188194803|174774431|183323994|153463110|194094243|187264196|69550205|138838985|178356964|178538799|185056324|169033629|171702136|187715347|79028698|188937617|191570520|173164382|169188335|129761330|48427504|198501900|172130290|148328475|184581801|184419834|181343771|189210198|128452455|151356635|195094064|197315216|188116423|159483517|178791556|197407451|117872033|187085918|134903842|157932841|163705553|170072312|61182088|132590260|149666957|97857755|164924737|198096548|126486214|197782270|183620614|181698256|195740417|162183337|135183917|186025045|191907157|188918642|159582724|163067375|35329981|147107227|169267992|183224256|147406658|194796902|128941120|177162748|200394030|181800572|132746223|170345595|146565582|62268291|157150761|178042677|192736834|184072472|169100853|200172595|176834604|191528535|161133807|140384999|152450146|183389071|192995815|170213195|164525586|191987350|140776717|194667972|156087630|199717145|189071764|125143461
184044769	1642	191053144	177193043|162299232|162499469|136459017|148601716|191612229|191773637|195889331|124967799|145698281|194927197|178547264|191691268|174008996|151019793|156875140|181993617|93657379|200886508|180379544|148687731|185944599|134903842|115719806|192848719|161862389|105190003|177619057|160566053|194557612|194987231|192204302|189650991|168080253|200172812|109486049|185766401|190505488|191769941|179443657|149473529|191898805|190164492|125819500|139613222|181571347|192889868|164324690|159130697|193213314|38027560|171067310|174620423|150332874|76066039|178982295|176145882|184862821|183466107|159578722|135623603|188285794|158699966|194111120|182670659|164942974|197695618|188165506|188256340|148004484|195537428|186580963|150252920|191006530|186868030|183064650|159911541|144839377|180390480|188814170|190428500|132101008|142607290|121857206|161507400|194790994|161636044|161196461|180272378|133937219|183318998|171694909|194156971|152516238|150351686|193714718|146259656|181258426|116410270
158626474	1446	141700910	43687252|148498000|49714165|165600753|193433031|195135774|77873244|150642120|184994826|180739384|133226809|190272667|200394030|195593354|156400954|168256011|161323862|197695618|197448877|181340092|159921259|162644571|127600341|188154042|179314485|193891535|189507419|196352251|163259264|73291099|182562964|179007603|191554214|181062075|72513591|159449744|195140761|182083345|198170599|194626072|175214353|176826022|130097273|172967330|126040304|158689712|173409141|197469553|147541742|193092733|126891493|161973880|179006617|160214371|194643670|193659467|200542758|188881490|186326364|188438094|156721838|109326251|153077164|185858107|150687320|190724751|169063894|195577779|145018177|131459018|111471448|189135487|174798185|169907790|181984043|22306078|189548624|85212447|199003994|141830293|41533515|183292743|197664413|174470013|191604505|160658788|162217385|179283784|165778729|120005983|178885663|133030621|187894112|189263632|150652985|180121060|150894615|157983677|187865556
143282577	2010	179613017	148364286|190865853|168366363|147846342|152052649|168890698|177141712|157086984|196407117|157113632|178658724|129792902|197010177|193551828|140895003|183871654|144241497|187363395|176960903|162337407|182726323|189045520|176511258|117651699|134926608|187980632|188160727|187444644|183649201|158175636|96969954|183922493|87576949|174790416|143664685|174094694|192108708|197243354|192759230|198492189|163582047|139582244|147903113|136673556|192113540|173976378|117959132|129617830|184111536|191643838|105192792|167199990|139507507|164249929|170224844|116564822|192936165|156129753|141444633|190189522|193342069|126052417|146840284|184274310|188808483|192409230|38773784|169929692|187602300|35318962|164196024|185755475|184901143|109697723|167558290|189148609|188329973|135929161|145006215|1414434|195286830|200149033|97603709|196561104|137450785|181254295|168671888|177087431|180366264|200388879|200077204|192502333|125819500|196613209|191305918|154975809|195515381|114260072|146161313
149691186	1805	103442088	185321877|162187200|174208269|150415434|170219037|185755475|175016932|112376350|193468241|168786176|179585631|191773746|191317832|197170114|195809554|194871616|157610899|111850182|171258259|168035088|170219569|185310648|173797853|192405804|175063741|197150403|191780063|137173253|166181817|137761594|191121952|46402437|181840151|161307891|195449819|179813269|103925998|175964329|193026476|88419440|192902908|169064602|173653188|197129130|193723472|188824725|175348138|117175328|194837471|193804304|104516750|176688229|136202401|156353155|183803986|198273796|185818842|73137430|186867979|169942582|163590009|112741913|172300790|162762742|190240935|199618117|188533003|196850023|40918813|195833613|136474485|121767934|190530604|143211431|181083165|186844688|156768765|177434505|197048851|134778618|199918540|177563520|187311693|189489803|196741277|78814180|198027313|189716419|196688392|190910929|133209442|120654676|192403614|185661079|149765736|170222909|147122101|147464177|184955567
190567110	1939	182960102	64425186|102337343|198932978|104320088|152047670|182014916|196343223|99235162|190159990|182619594|141908848|189053341|162914963|172877603|189069569|191226322|161666407|171809992|147365870|173976378|191009928|140911386|193482047|181703989|167795246|173524617|179425989|178824740|195590627|83328681|173889730|59608302|200720362|102413755|165047543|128151294|163457314|191556318|165697927|185841164|189586090|188212139|180221619|177434084|190875340|185120758|138154918|163605640|163621510|181818139|201446116|183952246|192785491|152351954|133869636|166807031|140430551|191505861|180761083|188640971|141947683|182305508|102835836|161306102|154924608|195266256|178834260|136106034|192441574|56696270|161404768|174479329|183716584|201289036|169023094|193230102|5004594|179007603|111871352|194327959|154515194|193731671|174612840|66944540|177417385|97780753|184983226|186783439|184063326|134224625|194240314|192916043|171174428|181510621|136870346|199575680|156725904|197740071|195135774
182779729	1651	179905435	165686955|171592006|129626825|140776717|200287844|181508154|200322606|182683022|201123163|180262904|182768064|99141142|194707299|164936329|178863119|116289573|150894615|173663365|195729093|191545882|190092893|157207894|185766949|197108955|184516572|191622841|98320323|186578022|195819022|82553209|158252466|147991402|190969756|187514927|195667073|182440189|173097820|186077084|194689928|173734821|189496402|152895651|143417344|151628338|161203592|178443419|118448052|185199785|170226199|123916059|192405804|166766195|168826571|157710674|200663198|192581806|167242323|136100029|193917613|154967868|195987038|94411008|195589087|168396048|145405512|177473562|179633724|158761478|187821381|83458142|184634507|73560681|191224360|192989325|173002104|166181817|162913259|194936027|188078149|188223203|192982841|65330355|158996893|168678150|144264120|196479650|167112539|143680017|143057277|174531396|154014238|187398414|182680037|188881490|149469760|195319248|188842466|160132453|136290095
198633277	207	195465690	167458538|189746902|194089854|143686831|127513158|118434467|201258451|149265139|173164382|177068569|136673556|151025502|191794060|170141585|172478869|174886793|189019779|155335616|182436148|150428393|184234228|195299666|144821672|187337612|195005647|200541498|51796632|146009645|133327131|189116581|153476960|146665540|189588408|170498670|192374884|147764346|183941823|163598729|175923244|165558457|145006215|157698843|186126298|185158840|178224667|193091895|180241003|143803547|169791121|179532478|196376188|180365898|141230144|188344031|188264583|63703654|134203648|63795135|186385148|86937276|198364255|168546385|81197337|179821440|195580928|159418101|199955450|128566004|153657866|150900637|174962147|177600244|413558|146259656|191199046|200442052|193992585|187151863|193509468|116921712|184498391|179874551|193976553|130097633|181977176|176864259|195938348|129761330|146838171|141198631|196114452|161602421|160424875|32162422|173619952|199508394|146823562|149179866|195731618
160869651	11	172280621	188116423|183050643|148253244|131959364|182449271|147376124|194321291|97381069|182255797|67119154|194612931|161323862|172528424|138378475|161700735|145385814|179526795|190286162|182617051|179043963|188577246|192392263|140122446|195302575|194639115|180380411|188374358|165737133|172842467|202928313|189251383|171393387|188328718|181343771|177819357|108303907|192423452|181874347|183415707|197200082|145928775|191533708|191048607|183511159|66945001|169064602|172329823|147965111|193348939|162135233|195299150|102234445|176732212|128993470|191695908|189115530|165841449|191625777|196534986|197142144|171224526|173941583|155393821|197013886|176737238|174896024|184634507|67624026|109859966|197315216|148135739|113937334|190868088|164362379|181346263|178691045|188593953|198669636|49598286|186095247|199508394|186169035|41638155|151436160|191288466|195577863|161799289|161820797|200948761|161844686|147903113|37614300|191428052|170426062|192287455|187316096|140599624|141166064|194454875
182350564	11	132163102	185800813|183921494|183818914|168164359|181254409|155335616|195132037|127563177|171014790|199918540|4308706|179103801|148069634|151169355|196020941|114260072|182299115|155030304|169694896|148578465|176470038|195498056|174062023|192909689|188788509|147905820|179469306|158900299|182904806|38002864|154409189|181716690|193895816|118205089|150728988|140489980|179660718|192889868|20156706|172619054|189656358|174625516|191094151|168302259|179143232|190233287|189893783|183733788|182870170|178843329|184548913|178543419|33323910|150350159|200052594|183486662|195575821|158331737|195486776|192580631|187520751|46368006|191386327|156523927|160011303|162762742|149473529|42768886|142285931|150304829|194681858|67495768|120005983|172068723|190996324|193080917|195568491|155043724|186820304|183963132|95684229|157030371|187132508|183280481|171922964|170345595|138154918|175538182|196298034|178854653|180578359|196473165|158071623|188018140|190833286|195444419|179088672|143221870|177601592
191669049	1651	183978406	111128890|195057771|180650819|158766639|163521072|125391371|198621559|171925901|184349502|146825638|176566249|163508506|174333641|198096548|197599881|191314051|161849118|156886037|146164074|173720338|195638799|197212241|159652568|175964003|193344206|197824749|165577453|191205492|198273796|195472912|196087737|179901572|195570067|90193462|184634878|197276304|182378232|125587950|145187512|179929753|100943021|191344845|71565896|80636372|195793257|154756928|183014866|178046635|197619736|195946605|126827417|191046343|182863863|164449514|185350238|171225124|188169040|158230687|196288549|157151530|143594140|191621645|46775975|199508394|185975446|173694350|122789702|198464780|156361585|195994324|68128199|189761816|181258426|140827525|150415434|145659856|189696485|147379343|149269767|171836417|178129187|169720696|179657355|139395418|166669831|173968684|183407117|190671828|185924373|184936324|189950393|191608620|179635633|189280384|153680223|163238768|143927225|172615767|167530794
100409051	207	189746902	184113816|183034199|142607290|194384719|186859166|186535015|108091375|174532279|159884804|65174833|178301567|198314977|184429168|181161657|181375573|161890553|188040867|194765349|176467609|195437744|192954536|185899094|179773894|178475928|184514379|138018061|155595179|195218771|190346987|154442167|192995815|177071180|168372734|195302575|109074290|190486794|180169780|133130054|152106850|165115378|142861618|188754754|172305616|74633393|182595403|193977172|170125186|185745342|182440189|188237813|119332079|182570247|175570422|187082951|165558838|96401703|128118938|126770735|194498259|189283061|196561104|198502113|198065636|192221522|191238965|165130931|186054464|173379986|176565299|158921757|172861085|169773538|178898080|170213262|167199990|184075474|170216231|195895992|153620099|193789183|196180322|153105852|151308444|126301644|184822001|193871683|201429600|194759899|167986064|139856993|183869859|169810419|192475696|118339746|184982639|187340337|139348752|192918453|162914031
186899863	2956	185472046	186825600|134863754|148821778|177768510|185927656|196867490|194939907|180268320|79028698|190554262|132731529|154683220|173048072|118099122|146024247|191901209|176565800|29231103|188373213|201020326|171998617|196210482|183638884|158797791|22883099|177045656|190015296|162606544|189886753|149621361|193689721|145696766|192785500|185214391|156451389|195081947|168966735|101044264|188279224|155860532|190975416|195832292|193160875|191241618|183493913|86274833|143141503|185967901|157311428|154521820|168687721|191199046|170752724|192982841|188682789|199717145|126903648|172328279|134376721|138233553|191300349|188328718|183686455|151937864|191645367|97493659|159405147|191285199|183296095|189211119|147975329|197212241|142457696|184605633|64341000|180378487|183870015|197142144|174325442|164952003|191649158|127916940|170901973|154725134|172153526|178596004|153100288|201299603|146875071|189022712|153637817|190549441|164229610|192050471|179485370|191010963|125106739|160980032|49359766
155686918	1626	148326476	147903113|166816894|184956822|193981805|181595945|190662189|77484617|174068549|181433122|172329823|117959132|186986265|149909411|191518506|132567381|176335927|197957455|193066303|135924392|184346365|174630041|134702882|179813126|135623603|183283550|180859530|173377784|197329659|189757081|181702628|183602199|181164474|166189276|109909463|195879088|68708969|191109119|161667253|191714342|189593392|141753196|175348138|168128862|152589731|173703091|35529302|188049263|197824749|149841617|167848318|198105525|191042197|173527793|185426791|136130831|158503875|136152481|192214081|171075829|177314649|189455606|195237208|40757757|171251685|183466107|157698843|117368668|122789702|197013923|142385883|173554097|191317832|196798887|163687630|192500599|179704196|159178712|140911386|197121221|181679885|180989753|176470153|194498082|174115950|188269930|180379544|176510006|160128269|186025045|191550425|198364244|189350114|176759880|151943530|146604162|124921434|190594961|139856910|189588408
153687062	1631	153687426	193290547|196613209|195047192|116433019|186056213|170901973|184955567|183327085|192777640|62115550|190394366|138881753|197599881|188843722|191587760|190192848|123470917|146310234|84264737|166926388|196063769|144030202|179171374|154601208|161798254|133482972|152517177|134203648|132903238|149521746|192325063|164203619|195884466|156104314|159152917|178325894|179992648|174929296|169786024|170564010|179043963|196452206|182305508|180068009|194098976|22873513|125441618|193060179|161606824|160128269|189099679|180085906|159865806|104027236|195748529|26780370|190916958|171922964|183408272|187673188|176883697|178342970|161755260|162121080|198034192|151009561|184029802|194599145|145963126|194876545|84541869|179929753|128175945|134823288|197166685|169916498|194708124|193610922|156246052|200196081|197276304|169705850|93191486|154515194|171697405|182566156|188985986|63835867|178489625|188785814|174042707|195270865|97451290|191640975|64896227|180276972|154940272|150414635|165590820
187289607	1934	184617204	165394162|117175328|179812567|192748394|182618704|192745393|138017153|171827095|80085372|160135055|192999326|175946289|186859166|185281284|201289036|80526594|183707022|180179802|192288880|147964671|149558918|186025045|186452971|188956463|190481856|158777945|190462107|172220258|98320323|110442950|174156915|185199048|186516532|197200082|164129269|190916958|188438094|158581919|147965111|185754822|187717948|193987516|198542604|197190526|182465314|138154918|177509833|191526431|192675383|190278817|182624901|124311321|169076208|162049875|199893048|107569053|169796748|199775990|193732737|154221758|178854548|169942582|197001002|192204302|141924556|200541498|171878859|33481003|136274661|157043747|187709363|186774387|190621974|129626825|197821905|189549672|196192213|181068310|146335618|162018646|182260749|167686306|172023951|128869353|193649981|171224526|97558925|184587914|52536554|74762047|168324071|177309131|182680037|199934760|195044348|180221213|161136578|193945056|191468511
196970676	11	148931084	183942026|188283414|192546801|93534262|195612318|182083345|140735546|161137336|200661843|196407117|190076986|147234871|200266111|176845108|198935055|166184718|165857975|184352490|176839678|194033235|155602068|195465690|193509468|162217385|185349455|106631145|195141345|191371350|182883012|161262006|170997038|183423610|194223688|195189784|168443337|186162598|167254818|179874421|103625021|200329996|121642962|193702068|175601367|200030203|174630041|88419440|196969203|188578834|187961855|179662940|168113511|191317114|199460597|193245154|177355921|172407873|124967790|172008715|156572090|134823288|190415044|152529539|178859043|162581731|179909279|188731836|162660174|158556615|132332610|198808561|191646804|181971980|160090612|179552477|169773538|190239310|145959595|173729221|119924711|113763854|194423919|194074988|195142378|192249087|174430788|191865821|201317534|181348079|192997609|187528367|192212152|177304182|198692304|148597508|183869845|143502688|194338678|192701003|184424895
195407780	1724	184185445	192219758|192390460|198716301|161388533|194791452|42768901|188238453|161590578|191546917|195513370|191570520|194096897|194343148|170458211|194772212|200041149|187715154|140599624|195599515|161190245|171067310|190483533|191009928|147042006|191675652|154981855|164186176|167736853|179653780|115201114|154325535|199723992|176984683|191550425|200419981|102162482|175879572|171203055|189401835|196688207|172954576|119332079|192764726|183041339|191320385|145055992|157417276|134975104|196572664|191482923|77905476|174593106|165426183|163583853|185924373|176960903|134677854|177633691|164445431|177070783|189379643|172017618|165933486|183804113|179901572|181711040|197664413|183218456|189565296|143265964|182436148|191606348|97780753|155914926|193475672|173817531|71776359|167699264|124925531|91705217|120847184|194642571|184171359|191568929|148910854|179337842|190887164|193229681|160658788|145034120|194876545|157014589|188148007|143141503|170222909|186870756|174855858|169020530|178139002
187409604	1817	178719216	152010141|195027114|131080555|200394030|175126341|145202313|162828887|173126903|154692271|201893857|154519237|197180486|136459017|191048607|200450722|194754651|143692499|53490152|170564010|195309313|192764673|183560459|197407959|168372950|173164382|196067854|185071690|80085372|162261836|136713600|191702207|183394152|97493659|191109119|157068351|167194695|129902727|164445431|143686961|165558457|53208411|195388907|61611388|198681514|192144466|77607632|182364243|155490682|166291099|197213527|118518936|200277711|177588926|191772616|181672631|176511258|115968221|197695618|102283678|128083417|48000027|188027518|173790341|109266786|150126055|191327956|180196824|168996581|71954591|155249321|197103406|158767665|164936329|188102759|58056194|195994324|193947776|155393821|183269282|163358470|191550186|113141978|197462101|113708713|88867330|195817883|186877080|183767771|193588693|193360030|185083512|161134147|191291252|154789765|101959487|193058240|191778796|178604254|192327448
184736101	2200	186070047	115468686|193429930|193230102|173606633|180322699|181204355|190950898|187004029|199863180|185012474|37228073|147920720|191280304|186735642|174094924|160502923|185082092|144723525|8213525|199618117|133970694|186976255|20573645|150468819|147365870|184688775|200665065|175490271|194428818|8582524|182168329|194345734|140964599|191292231|196431790|93192186|150271190|145337050|185331980|157043561|142794176|191638356|183903663|177084959|177865881|175026105|72008228|142861618|184517288|73674553|178444973|197113592|173501239|148772573|183942026|170141585|194829921|180512250|192451835|177137214|181480189|141788077|195597587|96594859|150481732|86274833|191614314|176960903|195580872|186735608|183011580|165893589|119755875|165390441|200388879|161769692|199425238|161065071|154631675|149680523|183163361|114007580|167737373|186083496|183224819|179526795|109429914|174342565|195387722|180816340|171791248|163550824|191531026|169695973|141947683|200361730|201903800|155697558|187324956
146584373	2126	161462076	191029078|110955551|152947406|142786350|188561791|140957482|195472912|165547766|195437225|158879605|178211649|191635499|171367616|189923024|148621994|192313035|181070205|186221226|180618020|193917613|170205913|192140114|156405214|175348138|174539641|195094064|186929992|178538387|158571646|193641233|150944040|192793893|172839293|171332602|106934550|181339814|151589984|188782811|191213572|168899472|184102487|191568929|152862745|138003928|192338540|176165272|143803547|187904307|168485491|172046318|172851485|155683979|191290994|150271190|173866234|178824714|195401851|193132810|163584041|178443488|181762920|187974544|182377904|49215466|175023048|194689928|176470153|147283970|161862389|181353792|164920443|20573645|193742704|25726788|170615060|182255672|165703938|175729637|171595292|187976020|194332780|170219569|200675816|173941583|166218220|195236135|194829942|192231355|161520787|176864259|162019460|151482828|163586569|189781922|195882210|185753425|183318867|121101119|170429808
171104819	11	144475071	51285135|184956206|179219071|199909550|151488614|188741967|199325674|180746924|195444419|189811035|198249149|192969401|149347791|183269282|145163749|143156856|198622482|130520781|1414434|189893783|190366907|194022127|132443164|176472207|141198631|166875572|175254554|179526795|135889137|183307782|152596324|194677492|196153441|183030692|143267729|160468509|178301567|194215907|147365870|190789337|146150861|161403995|151356635|176335838|172271656|92069100|140489954|117767358|168864681|80636372|185083512|144557134|157761719|156400954|124300251|188285733|183153395|163173541|194639115|195066124|142687051|124393677|185683712|186872743|52536554|196774732|86364647|169875558|120504960|191616491|146255745|119508332|164186018|191773484|173531524|66637577|178827902|182222142|82230019|127379303|191699209|160601276|131459018|182685663|152047670|196992170|189230771|172513775|134778618|166150242|146164074|175688979|22873513|136870346|146121287|170434316|83458142|163500718|145508291
170339799	11	147711510	195387722|183941823|157768109|179659968|191597987|181674712|181657485|175145223|96089676|183807273|173158627|192570625|174627084|193543500|171765657|139955541|194677492|193092536|183824042|180250184|191205492|169023094|160022267|190152456|174112486|154035980|193795230|190823363|164980512|47392463|183046125|200963901|171074796|160187718|200031183|191551628|199067357|189660508|192568753|166967858|172708473|186535015|195781496|129783809|196974937|195884466|160116496|166432727|195486073|185767772|161677969|196840205|196968576|179889943|195057771|62181142|178885663|178342913|156932316|168678150|161073966|191885488|192497635|180357653|193564737|143898430|193117346|106934550|159518515|171072778|171485358|189774513|145487724|104474707|80085372|188772907|149255059|192364880|138006367|170074149|135638520|160706489|187962412|173664271|186039392|187040400|136478898|169787201|105306536|174669185|156577103|192966244|165226519|195502889|154885389|106938678|193744383|198506103|185314980
