186056213	819	187538833	38014876|157828143|157646455|156909800|188567355|194856813|174151403|154685088|197620965|192102103|199724919|158643723|173117847|192404231|188020665|191774499|176451585|183955369|175472639|179806142|193599165|183425975|91333137|185215828|134340112|125777486|151989733|182757749|194450022|187708869|195828722|148999444|141880384|146207034|192719471|179546286|190154010|144771819|155945813|83766694|158335154|193602550|184055441|183554725|129737728|195479490|106708909|193815595|157195703|193883466|177966858|192594420|183051231|169512957|186277758|178656913|89504053|181063283|193344465|182862783|179592260|180156001|188804325|167252007|46128976|198271720|182562270|188745242|191760358|135402237|161217240|153237043|176734471|181288487|195541989|191192703|49577322|181698118|185169973|192107651|190135768|194811047|136479434|149639207|129326287|188778349|121920244|156468007|136547801|184232163|176024833|189707587|190436286|188586395|194878199|153874300|195693012|138803746|165154307
171224195	11	172360932	151105197|180931130|131828370|193223026|191508998|40706677|116839566|171597059|157010999|180886000|143890403|184535731|189805706|39444586|190898632|108220639|172244233|150275879|169599363|186066875|159475039|186865400|193550336|184508354|183937067|137567098|46128976|187913439|159518671|170966034|185679667|180392376|187956917|193055644|182066475|128972746|198397886|165530346|150255751|189618859|169266105|109591542|170270464|177899104|144801999|173211935|177492612|187908956|131590145|157628970|164317442|179527843|60012567|202718498|113103132|162190335|190573924|178718115|197871682|194258780|155343516|194628680|173633564|170380387|188330332|151495477|182380271|200280847|184025882|200006793|201484548|169724766|191015664|156270544|167227375|181263736|197028541|180486591|154558072|191255458|169591972|186275979|176894219|196030428|159227916|188788487|191111151|165823224|184966212|120038349|190533354|177403335|155794389|186966414|137956477|192608297|164272892|193360494|191124577
191721044	11	190225495	169841146|193738103|184073106|162943117|39195432|76851071|189411525|182791544|190794576|149621245|181984537|150393934|169467729|181215960|146504780|181496851|173738258|195385872|188594016|126484025|181310099|195649402|185926551|186083206|200433740|167199882|147322908|183730928|126844601|190443715|181292788|177124255|165103457|168383870|156925974|195070807|127142120|192408504|189759758|190294968|188493175|152935017|150765468|193474299|179383344|181146616|167839877|150341477|170430275|173626822|191328314|170227179|123687718|180507024|200988853|191879799|157033886|203069262|106122253|181690980|88835967|188614216|150897787|125245044|157252687|112871205|142676100|193616118|129524367|181306926|155645040|185253479|195833934|176033864|178355699|108454264|186276085|185660736|194720974|154774994|189456258|174917018|183628476|181054366|145978892|201917292|172934457|194829804|158862130|183843127|192615975|194716532|150920133|175569698|178805591|186186736|132195290|185025804|176577932
199813756	1	189602387	172934468|172005348|148921477|184567024|192055370|155432295|34176180|143552370|185648234|163196662|165051490|177431466|191533407|190320096|156537432|191913388|31639826|183423619|190314452|183715261|179572093|160690163|182442614|186570733|183702937|195189556|201764307|167285333|65383349|196732492|183736483|156933721|173723766|192512173|154973925|186475482|176510113|193052328|191426540|170369567|195302527|184018176|201161321|116046137|172612475|193221723|187077930|157406130|135737466|154995146|185646490|65828877|180360048|156980972|186053340|150870094|179001630|150257269|185881626|188828237|171104819|188127579|192694612|127236856|164185932|188864357|146151037|164966987|195430939|145299540|191924194|186827068|196187167|66303967|182449281|185172813|196008732|181131704|188735084|187709876|188002112|155645040|201642300|200363991|190694216|183312976|179084414|159796898|181955784|187798893|125583798|186774184|178411271|152281905|201049907|113623360|93944476|195542190|184356867
109697723	11	157195703	147836462|195696207|164318771|110138546|189614565|137903162|197208726|192477018|177746064|195300879|144351239|191580817|119302755|192144498|177735572|179084414|201223150|188893561|108173274|192212476|159860441|88878262|156894442|167447833|168169808|201257903|183727459|182576989|183781612|159282463|186734518|188335481|190299878|151247989|184538423|189955238|177709024|186622015|191969832|193622319|192134401|188672095|179670463|198400465|199045895|184792310|195595849|167665798|77999541|182883439|156469638|170219750|148957449|140195833|185268201|184960999|179002936|193732477|195490176|68717185|188563020|181315537|193378945|139364357|191511548|83766694|168240545|83630177|186746077|197400631|197197634|167492453|148715385|195286115|159856548|167802106|160585262|59528935|156526511|120596616|141163710|136470908|189587632|157010999|184739379|187285444|139424755|87352157|141948364|180113360|147324014|135957947|191900517|174627939|183754561|172912814|192976289|136564681|172478762
185088959	1	181758584	144194266|179822466|139364357|181008917|171138727|149842139|182380553|187574736|174678292|168222622|128433914|117855197|201484542|188942052|159687436|145266401|101261650|195148279|184026018|175740065|185242404|196529400|183997254|150588699|150263361|186692370|181337348|195592591|181332261|102131340|161137364|157461136|190281482|140195833|174687076|157716700|171035233|191286477|191629928|154432987|188695747|172354179|190389127|188806883|105432480|190258704|145207932|192945888|185062740|197664774|94920935|146335578|142490009|181297303|153919821|159497424|182073070|186479870|172376112|199987425|172846524|196025727|189588082|148971529|178150978|167358699|181083188|170548632|184587087|196385287|197982091|194887431|160116710|192147639|159834802|198061284|161146651|200010563|173534533|188484264|129001610|187634142|154325967|181158810|182094649|154183526|192607682|177987866|195741883|192916755|184615130|177443670|169911575|114084439|195576495|181769026|183406333|194788049|184515251
185420854	1444	185425232	197296255|182073070|188579246|194493659|196249383|195007945|195892483|197010434|185773581|153440637|159275285|177564454|184424118|185008565|155359283|182433035|140675068|199129710|157828143|190392417|182910680|191225435|172482499|197705777|111430580|132720609|178378786|165010182|195781906|193260176|184651102|191426069|160465201|191541133|153980778|183726561|162597978|192443901|148110753|194701570|184389196|165753882|184933527|195407067|193202909|192793404|155063373|194408315|178464382|198494468|190228480|151521414|157646128|189467891|195500916|101685663|143167264|195804888|176301438|199552205|168756375|146034465|165121620|161484986|126597205|183326088|187820248|192153636|158506587|176301451|113990820|158071640|184297555|136386839|189559943|192362233|184766673|149255096|188581039|189771976|194663412|195503116|198618563|183564001|139172758|192147639|157723672|193494648|171715323|172519049|185187082|157712064|191579082|125471043|192011411|200892337|198410616|198072298|191139169
138407644	11	142720237	193019034|67872264|136839595|74759326|43515266|190635085|168354113|184424417|188313890|195740672|195630967|187509842|201313879|159578886|164559080|178245508|152934246|161324338|144943143|129398680|144900420|196753421|188256818|166511951|192786887|32549664|127923808|183316767|93193856|163222115|186060242|171439356|176839810|195848909|133717482|185415171|200181464|180446888|191699998|162921176|158694127|168489710|184739379|197005945|197493768|161491292|194095032|194663412|173863397|181652984|195790635|168915659|183988972|189039383|181757656|180936584|177955521|201217597|86464965|179669274|173211935|199620018|141798107|160695805|158874966|179268589|190225495|195972447|195233996|157262078|195516435|193575138|181262132|113132255|182449292|188209585|134642703|188573600|96920209|192917120|185910513|188151118|127749605|96584326|185843291|173480067|161231426|157341254|75634966|190514171|49577322|181658748|105402064|181845509|150004624|196306441|189768721|159913845|166642525
193917753	1617	160097524	154861298|184502448|144126462|144773763|188182772|156909800|178654260|112858987|182748929|191955419|183673510|91673120|203269594|163441612|179373361|156379371|159229536|196139252|151072486|185310781|189761646|147071700|185842819|195658969|197400631|191664006|181658748|184750595|162354715|188567355|43578344|165601598|167686311|197418282|191903042|187574527|154005309|152108059|143888408|149030051|192736674|192477027|183308786|193816822|196753421|190651336|183641670|193199273|194773934|197793607|177002498|189716570|191902687|193104756|183652941|162781462|189897969|198066395|150275879|177265357|196126651|188131159|190820663|191054202|182468579|165753819|194912250|196034141|185522573|157222038|129521790|179803107|187549808|171492084|179391376|161097408|176029244|195308863|188005995|139778744|141279880|156211624|186692974|184062881|190242651|192526192|63401060|154270508|196876902|127403877|137241188|124981314|180827249|78407287|196714633|162943117|149809524|158115434|164800561
175015329	0	106378213	181774305|156774327|153715283|189055141|72900893|193120121|197513525|143305836|189392998|191541462|170033868|199773103|190611046|184222659|201904210|158802105|191250625|198530245|194552696|185595704|102810296|152322976|183908254|188677982|87198987|161930592|65478527|193064505|193731922|184996692|191938967|197013759|149000295|186744176|159911271|144132878|177182149|192473618|188384428|179914758|176704265|181156116|189030105|147827092|188840250|196884647|193622319|196923278|100428440|200400499|185390407|173762290|155363334|190295818|178156627|199633512|193873260|195684307|189761875|147988644|183943686|177067438|152180202|125475980|200164424|176301464|162881428|189897969|176704668|187549658|185615161|166549756|190258704|191786504|178151280|185715990|193055644|146344938|196850616|133754135|178230391|197759910|158342935|162129100|169199724|188129349|191150058|103915678|182883371|162806835|186691791|185671740|190017173|195412446|185321480|61838285|191538356|183075536|200147999
196290178	11	187337456	125481119|193192417|193282745|60851859|194144661|120055546|179017023|113479178|130067227|194528834|164637071|164214287|199060587|189768141|149791287|177941470|201132697|160716824|185332346|186637827|190304342|192587573|195903840|126471254|138900912|135365956|185922548|191851065|155063373|183285164|180508979|146001673|90616887|176029244|185685070|193558231|165960542|194202519|193491089|200505985|192404231|188930730|185842819|190862323|121286617|173531503|189248840|182357113|197433801|184754098|183327188|189602387|177480882|196970676|192935425|195035626|170990100|88485453|177572722|196542966|181446204|191962889|75268374|193726642|174539579|183817463|185943723|201335213|183807218|195137346|178462308|199527929|135209980|193430300|183429383|188484606|183728186|199655592|71778027|196890735|192925634|192155241|192276421|198890856|154776671|149012805|195450284|172497907|191308676|146299868|189015492|189456315|132693381|192474077|96058615|119312000|199244654|191254178|197443042
187076475	1513	197000249	167516077|189116523|179349201|197329926|199633512|154120784|178578752|104362743|188355734|100527254|183323903|182003918|190695233|198370542|118579481|145437804|125033580|161324338|153446465|190392417|71416434|32549664|189493975|169599363|194103532|170276870|153472994|187921454|194472347|174204625|171726036|186037688|148428061|184966790|186077217|196297313|182231346|167261985|185409282|162384238|189588515|173523818|196261987|193493844|182380553|174816720|187409604|198831738|192213851|107667674|150935732|173074216|173555240|196378733|199527929|195490176|122991967|183887322|152937439|195913271|147979867|194228365|146577960|186613984|99225392|161436622|186174709|191991810|169929997|159660703|184974301|179028984|182449281|191697853|130385883|197262613|195137972|161775316|168448504|186046467|150475602|180535767|174803686|137241188|179003112|194343582|191416533|182461636|155341974|149248797|195172809|191071203|181757656|198454908|194947498|188859015|55255499|193714582|195696530
184956206	11	185012968	166969151|198549407|194490349|136486001|190232309|197303629|196170924|154432062|159608472|150363543|183727909|188015760|154725158|191033466|187552380|117708620|119090416|114418092|142949961|135313791|131666316|191699216|198396579|120257446|182452402|160387012|196221375|100058394|99221475|184611406|192213851|97958414|188830575|191006433|191350478|178606673|77940426|180738416|163999408|192283714|160109155|189853503|193731922|166511951|125342600|186675976|200761993|185279837|184424578|190217881|161021590|193558194|191002872|181163101|23103287|197335167|197956281|168469339|187409403|151444950|186519794|177609386|147669191|159856548|195224435|154089298|169599363|159802979|191501832|183998407|136046930|201645784|195504112|169267896|68732513|197190838|193994591|90773398|178651994|149637058|184752687|184681498|157035804|195070446|175915040|198959941|191500364|181288824|160668789|103164708|119312000|185472619|188942125|186686362|111850334|122228329|188113310|191617517|120055546
145698281	11	193217027	165992288|146584373|155684613|177601727|153746863|180620774|163184862|190160296|187675833|121629149|184026713|184811099|200796037|129352538|177327157|79331737|184438578|151444950|159832719|116873266|172538932|99617603|201902192|91436031|190935897|180535867|178955745|193506756|192783564|186047481|176686792|136479649|183427443|165570232|180508979|149336663|181357921|91227581|168264232|191309973|170832460|160776451|195424839|159132539|193258216|105423651|189941723|193920182|193114687|128070163|188218820|180081211|190305413|186558840|194426759|154978307|197541264|175896073|162129100|163999408|191900517|192594471|186037688|179009985|173282651|156212998|125481119|147123432|126240851|116636775|151878945|200045899|185671740|136760781|181250067|185250865|185190320|197266924|101610461|187176061|165813282|179819512|178464382|146380133|195216506|133226522|156087365|110242555|184502448|193499175|169169389|195568438|126857505|98805522|195715455|197680548|127752167|151495477|144423285
183872492	1	189792393	188852016|201767854|185137167|187386887|194837909|131948570|192500387|188789502|159239542|200250726|125889939|193178193|178506946|199946520|132693381|195004587|124498424|193468806|181548386|157646128|170048790|143700237|184742672|158122837|157003807|196557414|134711052|193080434|184736101|182583507|190876477|184648380|162018662|172804848|188735084|181903678|155338056|99689481|189423131|196262671|127679973|115136202|141619856|200468839|191805258|183335369|129606896|155166464|172609939|156104033|91436031|185816938|175158417|135167653|152650780|183596844|189914807|188731779|149461722|178327088|115442281|145606379|195302841|191537919|186622015|67043560|151872559|193575138|173941519|163957133|153783198|184295996|173211935|179125110|191698546|179731027|125848245|172523739|184228106|166377710|181259112|149847905|144042321|169929997|150241415|196700471|173028998|183050682|195568438|185070501|198035984|143898012|182988528|191719747|192283703|174192616|141163710|144440671|191815848
161388533	3	172804848	191915204|179373361|186475482|187174894|189074384|189793089|169249779|156304185|185716034|163737673|146393315|164025931|192803188|146820681|173245686|142304929|186401270|192589670|158087722|195490905|191511548|139223042|116318850|122991967|188646779|191069304|193510198|68253174|188146540|197779163|201384997|159479983|187271511|189536501|200033513|184100713|184274457|173857009|194639060|191587725|192212476|136827768|175793587|176616092|180499951|195543017|191444538|143876704|191536568|191899552|114077974|153967022|198998397|188924077|179659279|153985992|191988222|201897442|191553351|196323105|194864010|195151031|174645649|189902500|190566230|188102775|194026275|159181226|155454060|189559927|179854681|160597790|186254618|194158939|162684467|156963399|187712262|185652344|174011602|195089390|172335498|194528834|182447893|172093272|174758914|194903815|161644128|184605728|183253621|163779289|156967729|188790513|174686347|124922718|183738922|121408614|199974275|184536209|195585339
200665065	1	184274457	200026778|178288351|181226684|196366398|185569636|152634164|179282875|176105076|198270965|162839663|183843110|152179966|157461136|150251407|141188905|172851280|136463936|194657846|170451475|152730874|181602769|191703721|134998053|199497323|184405041|172517359|171715323|192910323|120660088|191430354|157889067|194255325|138882106|171439356|152653344|165130878|191629763|147778371|174470378|97683999|177319973|195147521|193732339|191735890|174780924|190749950|196224077|193871626|136466565|179321021|193675714|189285128|173167883|188113310|181908938|197418282|166402745|184567555|193217507|180949171|176499934|192510737|159856548|194682002|122047831|179369127|96058615|136906479|188531640|185696168|187570182|188751654|179533865|158840711|176577932|188819360|94777841|136469444|122981015|179225268|150239407|181433672|129326287|169606021|188362698|195155461|185836365|140820289|157079941|82759835|120651096|159161644|43074610|168031413|154426859|196269545|189067799|190820663|154472935
192427521	11	187942243	199809139|186580477|167587292|183466258|148499656|130487355|150408295|186997449|155134933|90773398|191538356|190785117|193349808|138354886|158603923|129398680|129974109|176280213|178046208|83630177|173855564|196353787|196260912|163635919|187212433|187835323|125395724|106216766|190304933|186740664|139000197|184966790|192616608|186580521|156774327|184659883|181263736|151787135|182548738|191486855|135836779|64371059|121547117|191690703|176973101|185247279|161182519|191652798|183795414|188373980|122293758|161179778|193448548|182802416|153237041|185975960|194611319|193161989|182308936|194975224|196378733|184028579|183748097|169413399|182340293|200982710|200342765|193709660|123636724|146350483|190390256|165121620|165096417|191426069|136413346|193369171|190233911|161071100|192786887|199216911|179475183|192919363|161810685|193977607|183285164|192134662|188075423|199916968|191298329|162317490|153967022|95750997|189105440|156784226|177529444|198075825|140516681|121018055|199321068
178172144	11	150897787	189765044|197206604|194151003|184073106|148065178|196948016|188852635|192891234|198514805|178830115|92910328|193920176|186560109|195089390|192154050|120164659|176842843|157252180|196288091|183376442|129606896|184504092|149041915|177819351|152085532|162859528|184844998|150889827|198291883|149000295|152127467|193491089|174888705|170134499|161504483|149597485|151390565|198139248|117608763|198530245|180792467|173738258|196378733|196275116|192722996|129591339|193193509|196233145|191506917|189503887|113651333|97599712|187291857|178197073|198999552|196083681|186047481|180890641|182582612|188060226|201331019|200254117|194895135|104042328|181063283|195479325|203188712|154480759|184517993|160816965|196425471|183388874|181315810|129852916|184614293|196708276|26220424|184293815|133123532|196485091|190581570|154308990|187500103|93412436|171908709|181690764|183057973|188437947|200966307|193812319|195480301|106671734|197190838|173299434|189647364|127727022|192369044|187077930|193501467
173779292	1	184960902	184006143|136809037|190725450|193095439|197770787|188374108|82203866|181594125|190600177|195185181|171276634|184685000|201260609|147419136|201646450|129674567|179664569|192997687|147380892|197368308|152120614|146542143|197315820|101355649|173716737|187755757|192864303|191020921|127098592|197627763|173296823|186774277|180204993|190697329|170755866|156552187|179847890|178716866|191763261|178220138|195996290|166312552|155341974|191510604|71150635|99699010|161217458|190443707|183816715|183242146|191968834|147589554|136717903|154920186|151037973|143581448|151579764|125583041|183747368|149223599|186580521|188050530|185974049|195930659|195507268|172479067|195878013|143416053|191139169|176711835|157810101|162653076|184358459|151260104|170460344|159913845|188823192|197004109|190849622|72972401|191526383|198800290|150267334|186455854|167449431|188911146|183197483|185549756|200044179|159679446|165855519|174972755|179091354|191731921|179897098|174108503|149006789|150578145|185392836
124960902	1	100428043	199491549|194894952|182028597|194255325|62983734|200579086|152744760|201836338|163780930|194149353|147263919|184194482|150842898|200781600|188647455|171104819|167737426|191174200|194551133|175308083|200381529|139846938|180936629|170863218|120838738|164085831|113113101|189762861|129535764|136463936|164360842|195859111|151560835|91673120|191309786|193591383|198958019|182907258|196899772|196265606|162037854|177591183|178325620|183810351|90214542|191641102|147737628|180039612|185975952|184960999|173405390|189270720|191955431|84454852|160427330|189952733|178869027|194358319|168532380|142595610|181845704|134361187|184083033|148351438|188782826|182395331|196529400|135836779|188668648|159398450|45993451|191565227|90402399|200260144|191192198|195066068|187387207|178127898|187077857|189965731|191731921|152558368|188151118|195779978|154807598|182058606|195149509|184750595|192854550|189167246|195744767|176029238|192324116|156469638|198544154|150076423|188377342|185364896|176086380
80174436	0	125475980	182225756|190977941|160097524|198894922|188861387|187339874|178155433|163249080|171750227|181851110|68576496|167516077|78003555|192507479|126561149|182058606|192473654|177055167|186499878|155607156|187181758|187227859|177492612|184493859|171488002|181437613|119929217|165550389|182213884|172526066|113838313|183943686|195479303|193732106|192412879|192594528|183754561|192774835|196644733|152789155|163712102|71416434|109261239|190249425|192576688|195751382|174803686|183222998|146380133|195490316|200896679|195286115|189524350|164672622|190456196|173881658|169700325|161890101|201089732|146410789|167016269|197983913|197435423|137911804|89620332|191631921|167254101|173553335|178354392|182016999|146164113|151708569|187547797|170133542|150920890|172501309|174886770|146159235|198238608|161290906|145417179|191949324|128141098|169032194|197723569|197944132|180472255|168001272|193921731|194069025|195144986|162406758|188131159|197547374|196368779|194463429|187905980|131023488|189897969
182874865	11	193885830	196180354|119416399|157658279|197096377|175385865|173454067|160695805|158072051|171805872|132925808|163667037|186830262|117514983|97551142|188916563|85972725|74390221|166782751|146763660|186106710|192817281|194932018|158556717|191981899|198553298|182548738|183154849|195865949|167265628|160080212|183050562|112767745|188652033|161593754|183989401|200542266|169601116|163349244|189015492|194551269|153666373|175710553|175890001|7906556|183686899|174891169|200006793|181708111|183814198|151417038|176162971|173762290|190611024|197335149|181698894|180619509|171827373|196155037|161137364|142501165|151504014|177029438|145338859|190785117|192494977|152383621|194223582|192323923|120163450|169977425|192583255|147279266|153803543|190226523|187195559|129001201|197687808|172872923|178220138|195004587|114843208|187614785|160086839|183285164|181148802|187440842|150935732|174362182|191644183|184030049|190986517|197924694|138299956|192213851|129512914|174107194|191338264|161071100|192595810
187498663	11	199432832	188461670|195314828|181117177|188441205|129947688|144134130|154972538|183753865|200424543|186714603|156456505|128966546|190868668|190950882|176964623|191676845|19764379|125359123|183483401|171883357|155608821|174112783|152121903|191903855|183655000|162513105|173212289|113044168|147415998|160381749|104306289|189513121|201099983|193643843|91896667|188913937|136809037|201215362|155678236|110729583|189300658|169944623|161989705|188082615|119109467|167254779|167817881|176820613|156943906|193858283|191879799|167289469|157222038|150842898|181907469|167047723|178462308|194678645|125583041|153967022|183628207|179954265|154674432|184945732|144529622|191952675|189667175|164504502|164545821|180344520|195897864|152298871|178963466|159912872|169929997|179803107|194130304|157550848|157389840|184303809|177572722|170155197|187955752|163033114|191949324|195089390|150275879|183880191|185067012|87193991|190151554|85116449|189661540|189821205|169855978|192676427|95256222|144963574|176830909
188455485	0	192864495	194940351|188650221|193172889|193831342|198958019|157556424|157963840|192823387|184403625|201902987|196170924|48264202|64372922|187521670|117608763|191298329|177015700|155311205|195617403|104509998|28941391|107720160|142284524|182422688|144179826|109747212|183719723|197739223|171224455|192584298|180577894|182257398|162940983|172944947|87337784|186054420|186657952|182447893|194100198|185298331|123296754|154558072|199819910|129111229|193238374|169258917|95407944|200477859|157010999|101685663|173693824|197086511|160956866|189606460|124599245|147735670|183333754|184093753|66703571|185843066|183425975|170875717|164725243|179559341|172354179|156436986|197448117|136807832|179865770|193037366|189587632|168432495|195923924|180486591|185060916|161388658|164611642|175599061|181693458|198682982|181263736|199725555|136479499|201542935|193640657|120655519|189469313|194882882|192949637|188731779|196723156|201092894|187391738|185503350|141062626|165781566|173918577|191205074|157195703
183407142	3	182252655	104722472|150255572|167144752|112019462|182693167|175810311|199963357|157909994|119645426|123494909|190474520|89620332|139508692|185791265|132665452|191542431|114131531|151499068|170650298|159282463|54873163|188070252|58610016|174019442|194863998|191613056|150962133|186287139|192476160|187601057|179349201|129624183|194234590|182380553|144801999|101703181|192615975|185671640|195592591|162302600|80472288|160695696|93703765|174141173|174074540|106182633|126738539|184324330|196073521|183726434|190228480|178457884|187931152|183327188|185611400|195421375|189306251|184044769|64758587|156933102|189014848|169587627|152716064|183759603|182580753|159447273|197594794|129352538|182828338|174808932|183312976|153391853|124561951|138988375|177311809|127848635|173535360|188441283|188287957|103013014|158840711|167076798|183311429|183566073|68954422|163350146|172600855|195225142|200903638|167878518|135304990|147324014|189116523|175360247|139049234|152403956|145059426|34467078|185912982
180691398	11	185012370	188942125|165128333|190659733|192584298|152158883|192838428|196372963|188010420|129325882|184966212|148004656|194382112|168846765|189559927|129935587|190898632|191628125|122140958|157096253|145625607|199476198|158327914|191969832|196948754|105272244|143838180|193876696|192365137|175825880|161362783|180536666|183727901|129268068|194759579|192753230|99672147|191652798|187313585|185464476|116246694|185008565|91227581|189295500|156031094|177746064|192587573|187835323|86464965|191130231|162940983|83552902|178506946|187786501|151999633|184911572|120596616|188575278|185670929|199664973|195595849|179858825|127611386|158280737|195301146|115917900|182085844|183607784|151091723|149858751|188626931|123439065|190563379|182869978|168685825|201242486|184389196|187461141|37820241|186085235|162513105|196179766|174687076|195224125|170650298|185067012|47942240|183814231|190778016|25857142|97844121|164176461|150206982|187519398|156936739|148437613|156910138|184217978|186626877|137627029
89066442	1	174178510	171425975|76851071|176736466|193731713|193885896|187654760|171398359|188244939|164318771|191198351|193494063|200505985|149534524|183312949|158054349|185835770|117943513|184194929|176830909|156958021|169596466|190270076|172600855|161136155|180273870|199817742|177961679|190859206|183996959|129526562|169587322|30796403|149136790|155622538|186870474|145161326|174014835|196155037|185314305|163828156|156361624|180388139|197430047|151495477|150020654|188865211|185867910|127695400|168559582|192518144|171163095|157699149|195467630|159861476|153411362|191685622|195949685|150976406|180732596|138104032|183734481|186066875|191890376|149979892|160669822|128731317|183033883|165550389|194643858|175870539|170737256|193682557|148442744|139418067|182576989|186734518|186450316|148960501|180285063|183063464|165310336|187955829|116636775|182576280|198383776|194809123|116414924|182425524|197150729|185062740|196738155|198427522|175829196|152010138|192588043|199020394|149481283|179709027|183977514
189019779	213	195714018	180391818|198553413|180498204|46128976|167199882|192857122|176967304|199603084|138012261|167793926|195197975|181268238|182134494|197918501|195236441|167801329|190940451|194729724|183910253|178870740|130853409|139685572|179675293|159853223|159243725|192666437|130065154|191146772|181845527|190304933|136564681|194937714|187469070|196557414|200444800|193743076|133645286|145119503|156531188|186807429|185288618|190723715|78412759|198333808|188813543|189328653|146952821|187563974|62983610|194228365|64148318|201818472|195758396|183679649|163319843|177631720|166690340|157080471|163187507|192271045|187159195|172367207|92957110|158101658|195986232|194621825|191199382|177443670|176134261|187299181|196133208|160668789|178907851|148616118|177837264|173217461|189762861|181230979|191559718|171024064|149943379|193163524|192451858|192452591|190845090|196262122|156910320|192147639|197343022|201083184|178822106|178200806|195207514|183817463|164324557|167973906|153715283|188023854|176162971
121296548	11	181654964	125552516|191953640|185012968|197812868|150322770|192660560|127831038|185170544|182636723|186966414|192925675|158685930|197096377|188731823|190132431|132521358|96720639|195577334|200444744|200244408|173962255|145295069|150251407|198710724|87091366|200188332|149409998|189758443|172727283|154164279|194035769|184871478|199443840|195727523|170814651|176748150|159302271|200489821|190094088|177604929|191102416|189960408|188473040|64481467|116839673|192492534|183865243|70618396|164504502|112606551|183222998|158078224|201834422|139836806|149483167|196671958|184083033|192981485|196008756|194659326|151161087|157676416|167581570|186797649|197168068|181997595|194503065|190393226|198052995|85309880|185253479|198427522|152558368|181069684|172501309|22612968|168383870|201084342|151577251|165911500|126834347|186242665|200370558|194547034|189465133|179675293|191969832|193466766|124120857|200263629|191699998|165931614|191702895|184754098|175040188|195035626|184800378|186807429|196854032
193605503	570	182377768	189885734|176800811|92650502|189503887|186264891|172510980|40783202|195172809|193653616|192421196|194696192|183579745|63146819|68576496|171357802|154676587|44478149|102131340|101323507|154472935|181070155|175165693|111596081|157296001|151822446|125969041|119554630|129026772|195825833|164444186|120720121|187755757|175217243|194384157|156958021|199809139|192747428|193575387|178918589|184766044|201897803|157051657|182466548|194735254|181845527|175183110|154968218|194856813|158250954|198033054|42023886|169250507|34501658|183869449|194942997|195575176|189758914|85758420|152347661|150052217|151298396|163517269|188283663|153174961|183349240|192331432|183764728|159932849|183877646|116079537|197128196|192209392|149409998|86700946|177601727|169965090|184073106|152634164|187338469|162195916|165127928|186695640|190234653|159800982|149440043|199699468|192107359|181589094|152703171|193644055|152814616|201919578|193987632|125342600|180172187|174459307|190339392|121916513|172913190
199620130	11	199620018	151579764|157341254|161617523|181139828|149457763|202763621|200263629|104768880|162041684|180787552|188791435|201088160|153879288|192153636|197370911|196194169|159524230|133357740|200168464|200982710|113371541|195467630|192055370|155710333|197000249|185716034|195138006|161588287|197004705|108961208|181698914|77032049|178907851|149469774|197013796|165599328|197680548|188598842|195905876|64370679|144361304|163391289|195507268|195584063|187106314|196876902|166294899|193977607|195825833|165584926|187398187|185930367|158345728|178442738|177110666|195068589|145281802|194696317|155472219|183675652|181896666|174686347|191490579|179817833|183903059|197451054|193217027|170652302|43605414|178060616|177397235|200260144|189612438|193064179|184659612|181633911|176747371|179109447|194408315|161989705|160577783|159274360|149412186|183759603|187908956|108275055|188913050|167014452|195833934|196656733|184871478|182976072|153411362|174595643|159361211|182357019|95396441|170645386|185904283
191319720	226	185840954	184995944|187597855|140467086|162991690|99598458|185679667|189834295|176974114|183736483|199587898|133777667|197919095|194529617|148028703|156958021|26220424|194818001|170694560|183375452|183934158|159834068|197711436|106906949|108617632|197096603|191778427|117915438|191321181|160116710|196297224|199799987|188905499|186870474|192841022|200736286|194468737|189716520|199885666|64935535|192912972|189030845|175021547|163667037|199693889|174758914|165522749|191699998|185187290|170755933|138625640|191298329|183249938|155875828|160794573|183702937|97850731|189728654|188789502|156980972|194734408|191676867|141789178|150341477|188223766|166112615|182139204|163431465|125468460|152542057|183731524|26301152|138516120|70111024|157020677|177608918|201834422|187625224|188745242|173191106|192361530|190460681|190249425|63823165|188865067|194688062|198185938|179790964|23103287|166627746|136386839|182291940|192847180|154308990|181131704|191759927|171576246|187519398|172932925|178730873
158664179	0	178395922	110586991|186259354|109778223|190223669|167878813|192361530|181792956|199015662|188051174|132806397|169670576|189614565|196306420|124359548|157667316|165580886|144508754|185953446|189022662|168685825|198364400|169591972|195003492|187614785|181757656|192492534|29498216|181337348|188089936|174534985|191889977|156933102|192153636|183554725|197459622|185951628|180508979|141066328|155171846|23103287|195585339|187836555|181374051|180761107|120997119|201346859|186380284|108060549|197432259|127566496|188374178|150176897|185420837|117514983|165310092|181526855|187566525|195158490|184734248|156949400|201930428|190300636|147280396|75908928|103534801|190899884|182530254|156951357|196073214|159955879|99756291|138900912|201465754|184030049|128200851|68954422|184728817|184867185|196349025|179252591|149492356|185912982|181156116|189684706|175500989|173857009|156421103|195300176|94603051|173878154|197605020|155794521|194689505|151052227|156938699|192540136|154619742|188278428|146024435
