175930342	1642	105607585	192777331|144257166|162832168|187821381|146417575|159649850|195856757|184901628|151389197|191404351|167729456|184416103|185830549|177858626|191020949|200541498|188374410|125152263|193907154|104069062|175711602|144495206|123005289|161217751|191646804|156461425|181871768|154588377|175126341|195198177|131063060|192796626|193283901|133309606|169004055|184600796|183939548|177108375|124300251|188185112|193589545|99527158|193342069|191572050|177070783|171225124|148253244|191768937|179499852|161250360|156375238|151436160|174479329|186080116|200172812|191991802|165780917|196809971|163283261|184225817|193429930|145718477|151043957|159096094|193894281|167112539|192276138|126298494|194156971|158556615|154709088|197290959|197220386|163806944|133834473|194301106|193230700|169264198|25794394|193467956|165390441|200283935|151943530|151393564|179997046|193987517|180620024|182486450|141845108|191809814|145611607|66061043|195574360|182619594|170461848|151071316|184034930|183725260|182616305
193876696	1628	181069398	189263679|196858366|126319335|158618435|194707313|161361175|188761193|164584540|196017448|122789702|194513734|197895466|164020586|142504936|131474389|158113784|201125817|164176537|181161377|153715213|189545263|195137960|178931680|186774991|169033629|183355423|151396303|179813126|170751719|159652568|171367616|185877792|201465622|199818821|185059288|68526163|169870788|173761933|194508042|161250360|172638321|198464780|172319069|191842164|200248779|190778610|138293417|178763112|146056529|133326160|182090207|147499640|191645810|26232059|152682815|182624901|171524727|153284491|163584044|185050494|190957479|165621600|122617081|184000535|164886327|162280666|187390976|181892798|10858977|120960130|151019793|99599724|176852674|180790677|160455116|180839398|182075047|177819357|168540790|112032335|156437670|183735727|190505488|184365894|186904710|189318500|153476960|197988597|161245125|138460787|181045269|197927471|185120670|145905684|198446937|164726263|185363119|162296432|155340366
123678958	11	144551798	194517983|194510316|192038253|149243321|181895806|177434084|189886732|177858626|149054349|187433964|199963186|167675611|180867557|193594393|167558290|172914941|188823269|162183337|193503619|186023411|108661889|93191486|141939087|170433789|124967790|184564925|188714234|147151251|196851696|143471547|169180743|174396008|176847060|191254861|179805495|180068055|161606824|66407293|26780370|176097992|171162191|140069960|151511858|143211431|195255409|184698689|184961658|192962364|127693208|190192848|195700778|182679559|67787166|162854666|124651290|188341333|161323862|163713081|179499852|179339600|166401262|161769692|164449905|179779353|171899286|187076475|196850023|177140500|140310655|193092733|148072592|157124952|184352490|190402027|147758578|155408840|194438151|144194185|171903338|147249690|179890152|178545066|191319458|192409230|193288501|181438218|171098511|196153441|151494146|172324030|145385814|195529841|188647804|151668984|120608074|66086125|196865644|184660542|157849035
199124583	1628	170780656	147409003|132197274|142558155|178966456|82370819|178279054|191479148|174692205|164153738|191793761|199818288|164876635|170125186|186025045|194862906|163067375|146251248|178997315|185688417|195847126|172544698|86274550|177260995|189116581|166189276|192635936|187464707|192982841|149512569|188188021|149739864|170595327|144235106|134903842|193873257|99231240|176835409|131910250|57116812|77584871|195444419|147116971|176969181|146093577|100019428|185800813|141700910|176834140|184778089|162267771|90531381|125842060|200191656|183941466|183607351|181310718|183021689|99141142|195437225|183806661|116571228|63316923|140497301|188842466|194642571|174202827|150642120|112741913|180296413|195575825|194882910|168315095|178873761|184996579|137646095|145300532|168149680|191110202|180633739|177729823|191223191|180609055|187519408|181840151|184751167|190092893|184101728|187508121|165018304|191194877|189131356|164932674|201571462|183224256|197695618|99095123|142501611|192389107|59985899
178814586	2668	165308681	174172108|187864761|93534262|170463829|196569117|175093177|197895466|172609438|192106726|154982228|191048973|188030741|182020870|20156706|183918465|101741502|195397343|154501462|194837471|150861216|67119154|166401262|158724081|145030626|174049202|188839192|156693845|92462773|176470153|200052812|194648012|161420982|195748069|186804827|177553477|143882871|182768064|178548503|165889323|200220670|140417797|188751300|192661494|182566684|192325540|171074796|186076821|192398038|170145121|167979602|177125780|197105190|193720948|174430788|191505861|168179943|180403806|156769447|105245072|153077164|182382122|196774732|194504949|155733385|188155392|188161594|182372755|195847126|195828027|161606824|196932277|148118519|190044050|182891333|143898430|168035088|185685055|169957267|191529050|192143975|199146841|183264843|139348752|195987038|141266697|129617828|141947683|177183867|181310352|174888266|191630970|60349823|192408520|179299513|178356364|186192799|189156344|199748923|146825638
150845007	11	147831981	190229711|123082148|192695439|170436083|164418479|116757156|177633272|177517345|147965087|192036571|184853536|166291099|124967799|177601611|184845179|171620608|185053751|172805213|192519589|184600796|195248181|160499261|149717948|172478869|146608968|68744148|159691374|119956812|179532321|139613222|32433838|172746774|142242788|184629501|195554234|100881013|169366529|201289036|188853792|139918019|193858411|180793643|164283448|112458619|185310648|183792472|185869431|190159990|6531614|95510643|200162697|150085730|147315877|195060772|186024980|147039327|157113632|171651450|179088672|64425186|152280525|197312735|144086309|199774065|33481003|195588869|163173602|191782979|197599881|172271656|186950747|172653848|164690478|122181093|15583492|180803841|156262221|195588333|178810021|201909778|171213654|169670401|170653135|158762030|184615192|123890142|28867334|187040400|176510006|188803082|167986064|72513591|184199440|199768692|125391371|147249690|200030203|38491870|197988597
184915382	1446	169564906	186873389|161240735|96361303|196485617|105145223|173587832|194361882|180068009|190910929|192036738|191014702|191530372|191607636|155429172|164223852|156933422|193634592|157028161|156320556|79028698|197774669|159921259|197848010|167254818|102283678|174790767|103080672|179663606|159652568|189348787|117488893|142577571|196240987|183803843|159933896|150728988|67119154|172521305|184681473|153598215|152160685|193032316|174069534|172947869|173377784|191049739|192752039|179526795|195043494|156857406|194940878|120847184|158465799|138293417|167201415|162018527|65874418|187193225|192997406|195488640|192337066|151487775|187363181|200541498|165756979|169217021|141376709|193976827|146840284|184221544|186331376|175023633|198843333|157010876|158171753|181332735|197096833|195595601|164886327|169874776|181375504|150937245|177184787|131416570|168967095|169032796|162806249|173356832|129265303|93657379|192388136|123612557|177070783|177125780|173206527|175307246|64201476|150989463|183809487
177326221	11	177836443	180807073|174115873|190299721|183576907|193346851|148498000|156572090|180233315|189251383|158766639|165893589|171554340|179874302|93192186|169155843|164363136|177225787|180659109|195218771|184088266|189656550|159884804|190422133|151974073|195833987|144194185|164419203|191675652|158453023|131459018|182658911|45476073|195139519|171922964|157204497|184629501|100938143|191483892|201917402|184788877|183816995|126175771|142029154|189638448|198501900|171420498|195141009|194090199|181153482|171765657|191301115|195889331|48678892|130106933|177724488|187419831|156361585|177733365|191766115|181946779|191400155|14174397|190524773|182683606|177488199|144377477|154417602|180271688|91034510|185975446|186262165|185842663|193564737|172614983|164584540|85361324|187652557|140875291|149636815|106708164|148480714|187505473|129617830|193255170|158746124|181974742|198413412|149173000|189394372|191134606|104069062|183767771|195745730|187717948|173703491|191540539|183804350|183123863|181537876
50111997	1826	164436974	66944540|170743576|184538677|195386956|169516171|191545882|201020326|200354203|187098864|170458522|162682992|75620588|180969671|186262165|181653300|192081693|159834481|196574702|190063603|179571214|197270404|196805126|187623498|197756319|103925998|183050538|153621655|129378899|140844422|158604020|187976020|143882871|189761397|163138254|194649238|192338540|160836764|190543049|158595522|125930703|163713081|164500144|148562834|186873024|88354939|142811818|184768497|195922649|167074859|195138285|201830610|149636852|22873513|142946008|182580307|191178245|159843793|159267392|154528335|130754480|183740150|187506606|195992308|126951677|191772616|173729197|194761829|178145691|127379303|184249980|167205364|190868088|127194629|152544703|186676069|183822020|185975446|168609304|197737237|146255738|198599513|194810005|153375535|129617830|146151050|136852605|187378724|165686955|196700864|168996581|188317869|162034763|197211690|160809447|174191673|149858429|174443767|116864465|89186785
18173968	11	137569492	195218642|186886038|201258451|188165506|190797998|157703914|184117851|195577863|190689313|191604505|151291084|194764935|131707455|66637577|93244205|130442980|136855075|177639998|135216987|192794179|167102644|197594246|182557202|188363053|195486073|200385187|185687648|192999326|134465911|191192091|184509167|172913008|174094694|138854823|181131950|182566684|129467460|149257173|179659344|173619952|146013740|186986936|90404210|170615060|153442867|192216496|179499852|140516750|184556381|183810072|144475071|193626405|160574262|173637538|141809305|180885415|190026211|186064512|191652274|196938933|149673015|198273400|183391865|199203852|181553937|145868624|196984951|174141285|184777114|185680082|168696612|184055461|170345595|182624901|173539866|183257232|194734096|88966224|199777290|186858662|184014742|176729730|189718791|173356832|165430940|170998217|183804113|191664555|103742101|163539850|182792444|2221837|197832781|185924373|22873552|142865809|170433926|168979227|139403480
186452696	1633	200484928	195286999|189370237|164741251|165612010|91034510|137761594|158595522|159096149|148562834|125819500|140106534|188647804|190980952|172153526|183951413|190415044|156129586|182562964|184018330|144325767|199665060|171957213|182169145|191589153|183407217|190483533|171026026|195242248|170552164|191143231|114088611|172068723|197219329|177504968|160128269|173704455|95731309|177571096|112458619|138054789|187271135|67495768|133327131|180268320|149576405|191577619|143618052|183707022|190315499|196867635|190212971|196995987|153807671|165320410|162411572|135628910|103925998|193509468|173539866|134703787|173457165|185341403|191550425|189549672|169033629|157473439|120847184|185752850|195005647|177011907|168898870|192184167|129511537|147395235|164289598|174692205|158238982|197396987|191698139|177191374|195737265|188112868|75205559|200294014|191987122|171141415|147965111|192327602|158832191|194303160|193066303|153563751|112741913|155627407|191575221|183298790|176714298|174495400|187078179
178046328	1638	184848229	171332602|186732525|174906360|183264843|138833628|187652557|196662618|200051430|192857842|142393858|191539648|193588693|181266781|161844686|188731836|63311594|180250184|166070404|146255745|192113137|187419831|123748768|187940792|141691855|167589014|158316441|199135201|189696485|191592713|162656219|184390153|187449556|162014915|178356328|171252305|163539850|134763300|105782956|192748266|112060947|197607449|155602068|190875340|53465045|193617924|133403005|142583315|163650503|172746774|194305575|185327783|157597399|101304188|162513810|179340500|145640126|191539301|26162884|189464809|197954966|181208012|121055354|174202827|183713664|194949057|196104875|116518433|114455335|195210755|115719806|167118184|140567428|191567402|182616305|20156706|187619920|183052865|184249980|28530479|164486028|173653188|177507635|90319621|182142835|196535540|173492779|193564737|161425425|188621378|172319069|194582643|169951475|179538691|27314910|191630970|145240968|173158700|188607234|124601204
184782044	1628	182535250	198378069|171989974|201572551|199508394|57269364|188682789|197634096|168898870|184097498|159197815|188590793|170213195|183975484|179989762|199349290|178162156|181872680|129792903|182502061|178444973|194301106|180556116|142384049|117691263|151937864|135824155|146013740|165216343|194796902|178376658|153859838|94853148|89081074|193464105|186278569|179659968|40167717|165659948|196505616|172010997|200017400|171957746|194987231|190975876|171485358|180388830|146457315|185341403|170654676|163439495|168353092|184056248|192748394|118314888|126630881|193600876|161584695|193118708|163243237|176339336|191087866|181871768|116743938|159282377|165590299|162715574|156857406|198072121|168448079|142794176|194510765|185598155|164676789|171203055|149054229|103431956|186076082|110137001|162193010|183026069|151833640|181861281|132947730|147365870|161136619|172328279|181029970|174896024|185447635|104545305|167071109|182043340|192997396|183810668|184548913|180289017|125584266|166777245|195298003
172005348	1628	168933142	188116423|161862906|161328238|160128269|109141104|190757275|180839501|60423474|196900694|161073904|115474068|134296824|193490808|168177770|189959944|145597531|187940792|172947684|188194665|140430551|191703365|162296432|179252577|187444644|196477545|184286001|194788449|173379986|37672188|197034862|176976043|188697476|199723857|160094785|190910929|84376900|167940831|181159437|199427174|200020330|93371342|155026727|164920443|168963724|194793414|195781496|144532272|183980615|196556131|185695873|180947748|173788525|163018149|117651699|192581765|197204726|150900979|178547264|65084229|186701954|183653238|144816858|200287844|178313841|87233724|195729093|197571686|177641350|119963639|71372760|188531129|177191374|197142144|179042413|170883190|181535311|186042535|152052649|192310837|165431392|151872790|181342161|163713081|175026105|183590929|190875340|163786363|168903171|155014420|182299115|183799679|164221626|129887439|191237048|173703894|126069000|185069651|185657938|196564649
184000640	1446	86127877	133536702|184018330|194211469|148370005|196700864|144136330|88048060|163391496|169241085|170637534|108389236|74561856|181258426|157772187|182218888|191778796|181702628|179201008|184031311|91676141|123824588|172787078|189547514|173129749|191009836|181907435|187946210|109486049|170463829|180096736|154745991|140070549|125152310|160513634|174208269|160604976|176115198|186756234|126781137|195218771|194586845|129761348|193066303|159128708|191198122|191573368|73291099|192391764|194557612|199769053|149628698|157690333|158761478|181597338|194367464|174772295|191014702|172528218|180595815|185160195|105144730|174115922|192362496|181516319|193177211|161353632|174394726|179037628|181720057|195002623|192393834|165794996|193840769|193580693|188788509|148503407|172073736|191794060|149576374|156461425|194266720|193743756|200484928|192997396|171809992|165644558|191647021|183001449|196298034|175923244|160466858|177088537|156693845|191482923|182580727|189549672|193659467|125098215|184845179
200579086	11	199192285	180296413|188809037|193479520|78882250|136454850|195495635|170437719|186756234|187496553|193372544|156525538|197629429|66944540|171575520|194949057|169882774|73291099|149558918|191435188|192576758|181984043|200884614|181792604|172608218|193690218|144976737|168899472|80085372|193617924|191702695|173968684|175214184|79576424|160565114|176998938|162476842|140567428|197452786|193438658|104545305|33323910|174396008|178295070|165949863|195559833|108690245|157091502|193221384|163167198|191819376|31212487|179668339|102162482|143211511|156262221|190395163|189280384|195009413|175793567|186804073|199427174|190916958|194876545|187212288|135195008|177931718|161815128|183123863|166247971|48711774|188782588|182423223|193509468|188823144|172912610|128392531|136295684|157088164|188737684|191290994|174456719|193743842|182413535|183742855|179725056|176683069|159240597|197180486|112540758|176852161|140835159|196425397|196639993|191785077|189635590|178078569|82255359|149984378|144348117
186537103	11	188068202	66061043|193981805|34667806|201517873|193288501|197316664|172785221|151426720|175214353|174896024|195369526|194719670|168898870|154581632|191252870|195429329|149054229|141713382|193503619|163736813|100585036|89453545|193552583|101398302|38821759|183804113|150947153|137173253|161127103|193482047|196826651|158101705|177488199|177446588|179007579|135764719|185049185|166917341|170469525|201649798|145906230|178997315|198522590|196215879|161098421|200172812|193631220|183234018|160455116|184031311|176510006|189782075|173399716|184085555|182401293|199636178|183229818|175966950|189038186|105306536|149179866|192475696|171069880|194987231|187004029|193344206|149717948|195517140|189844269|130106933|191625773|197090138|188900710|158453023|154975809|198314988|171520744|193517596|193873257|154924608|185425522|155393821|156375238|174979397|125922359|154519237|160034879|163734517|192970030|161189426|137032394|186869459|173653124|186803569|59939642|188999356|158556615|99965006|149265139
184226050	1628	180229961	192562033|144723525|141865794|179899801|177898445|145509524|195029145|168306629|174187014|188777375|53207825|193896329|188655178|183707022|174094924|51285135|199909550|51829206|173084309|196341749|201072860|133107508|157910069|192796034|188158543|187528367|69898728|147442972|185309526|70340637|200017400|200509216|178370514|166281432|199026984|165992367|195164333|167675611|102337343|165117704|192069268|166917341|167261262|181415630|197075474|195827872|171836417|145065235|184539649|170996962|127379019|189910776|169882443|166323185|195833613|172266290|171957746|158983309|162660174|48702111|164924737|10117163|196044773|179037628|184505771|111850182|191677247|59939642|181984043|178173642|200450722|180761083|167780842|183250090|189851274|63311611|144925504|196368988|169522148|155778018|188237784|161098421|126040240|193867907|186738131|186170014|200329996|188329177|193870118|163622460|170433926|76369029|179171374|6531614|135929161|190128538|177938398|173595300|187833536
178831016	1446	195396050	194564778|186776137|168963724|144993769|195495635|159226739|194302044|148373100|184218340|174619956|136596070|190469768|153402829|178042677|193312120|195372366|201070147|184516820|136388181|197349486|154943519|167707388|191109119|176864259|179874421|197737237|147764346|118542082|195100942|50416429|134002222|195170770|171595292|182118766|194310595|177641350|185426791|151872925|192797620|160051353|196382986|179425989|195879510|194635641|195057776|179773894|157087241|201554860|172010997|179588022|146280277|164678768|63835550|194647995|93168249|195189784|113210813|184562129|149472518|164898807|173139176|185263175|163559284|193871683|185937661|179478393|144156556|169787201|195497454|172465056|190859512|140576674|152099450|151579328|190563472|171993567|146093577|6690659|189669800|180382872|191613857|196371334|191539648|182222142|186530657|53247222|138625691|190724751|197295479|158205423|193658605|159169146|181093933|178376658|178162156|182235869|158175636|174727319|122984603
191551309	3076	190333957	172810187|178336325|200051430|184615192|151981887|194791452|189753332|169155150|143057277|171322859|52047133|171621432|168901493|178885446|103080672|93244205|186735642|135849446|193245154|53207825|196454608|183839260|191604505|100824638|189464809|182820998|195011920|193804304|173790341|190080238|160565114|198597337|166296665|168179943|178233450|171286624|177987706|200291829|149942723|74173296|187336125|64500608|183530141|174680568|194708124|180999339|146388593|173677021|196377419|112060947|200261752|174620423|165124152|172614983|122797759|1458872|184374731|195895676|188194803|182872270|193429884|195815624|157619230|149682245|168546385|172747979|153095815|179204784|38773784|170955901|192660189|159801735|198082184|194660096|50774188|172754995|192688341|97603709|127600341|172708473|161318574|180232428|188537735|194117153|193368411|182182533|180647845|127588265|164089303|102217346|133710586|165005820|158835309|149311724|93307046|152021518|164322597|197035832|186317881
181303711	11	154960331	163065744|155427892|132260215|183355423|145905684|194483802|192823572|180933890|86156042|185373754|190236512|193743756|195152947|197029956|154766607|87273920|161616956|195882679|171174428|187821381|193092536|160424406|162390287|132677060|100019428|105161126|110489205|201649798|161404768|179526795|143211511|186973193|124928194|197702263|193194705|167301475|180839501|120654676|183829019|174361933|154294916|161189500|188178346|181986435|153851198|188211318|187212738|184941292|181535311|134938082|139945306|194586845|165214647|123433949|196405329|80031111|188900710|164898807|183197211|174146469|128381066|156246052|168703206|184702914|150710560|169525097|118626991|193283901|148352229|191702695|146479867|158680835|188882476|157058733|124650806|165776320|196341749|155036025|146823562|142869933|178894090|192400086|171286624|180819707|185215668|176759790|192777640|190822615|104713953|192337066|171142714|185310648|190789101|175867917|201917402|181771907|169688388|145508069|161302177
184943860	1648	186070185	140895003|182082355|185429676|113853399|183274775|196840205|153804042|148601716|143607688|35329981|124671687|135824155|191702695|193007893|191773637|166500915|182535250|183555557|118618061|179319329|184242914|196266643|181254409|197955286|148615858|133209442|192389107|189534586|115290158|197499565|165141827|182456082|179805495|193230102|186024980|158612306|159884804|195653104|181818139|199927134|116289573|192905570|167736853|182331189|170743576|149183327|174297347|196114452|179787473|183022230|166294874|190435290|177648624|200354203|184102487|192451835|187962412|135776864|180295460|145948674|171836417|161388103|183865088|188113399|179194702|163445928|197142144|180289196|176470153|193091895|160219161|199476185|194606250|107734055|176820568|145117145|63043333|151297660|162828887|174042918|184429168|169605124|191697184|185083902|183806661|194649213|155565491|178489625|180068009|88373068|92462773|187883340|159649850|184510179|45476073|186221226|182491859|184970748|187526630
127058758	1628	190272667	171069880|152146929|163238768|99527158|187625658|161268634|10858977|178601643|163998671|199268798|195745730|120852670|180005110|146650023|74762047|196104875|191314381|197353445|192084653|169907790|188877568|172478236|178324174|194709061|191613857|186132409|182683606|149597213|181131950|162502054|155335616|149930708|193951554|197648535|140487536|199717145|180109515|178543162|171878564|194284548|189886743|154417049|78073804|188122318|191625773|179507278|174687023|140706426|147442972|187896705|188194551|198681514|175063741|184706162|76776893|96969954|192515430|188611382|200621125|64729546|184726301|149868094|197547572|65480497|169045848|192943811|163947553|162886368|192502290|156900695|155268167|185822599|188206169|179989762|180139164|192997667|176960448|187998204|104609315|125143461|177513611|147672722|159130697|199618117|106061023|181758569|181508156|182470061|161041466|180178193|73160756|134982997|165124152|196747203|147965087|136726436|136383899|197589273|192400086
189127875	11	156616907	125584118|187709363|56696270|201786584|182740325|188374335|163584049|173624781|94805593|131657024|141830293|158205423|202382575|188882476|165123344|173729221|196067854|163883070|188256340|185315961|166880259|185912515|179901572|40757757|196534986|180379906|183653246|179658152|172046318|195236135|105782956|171524727|197830526|144816858|176339829|194303160|187040376|171569190|174692676|197252801|195080649|177407477|148340307|183493338|183760642|167795246|156926300|147915030|191694030|146641839|188357664|192182585|183817288|183978629|65874418|184056248|178357872|114088611|160024669|174337495|193167658|174443767|146388593|179742237|182566684|152106850|170987568|186820304|194011204|81669406|196850382|192791137|186465072|182883086|188824770|200980614|190690020|172914076|185135395|165394131|176788510|73286700|181138180|171998617|192655898|186705629|170445697|190905092|181068468|194381380|185199048|57042082|166087528|198522590|180758693|185199785|173779292|189716419|189565296
201710984	207	201711053	178931571|151169355|193027307|173702879|192212008|171003953|160614221|184248258|181884862|138000797|76886813|188531129|177732488|146335621|185056324|197756319|195588333|173943277|150730140|186089135|179838762|130097633|200370590|128381066|140034314|130287769|182850203|186661927|180175796|188842394|134763300|195060772|192576758|192321567|182422202|191308693|129802589|85361324|159015519|190308595|167242323|195992308|161342695|109909463|165984520|150412781|152790011|189871625|178828041|79994471|167736853|74633393|198509280|192696980|178728013|181840151|186692964|183792473|153687307|80085372|182862910|154035980|178524903|186803569|159582724|168966735|173492799|176704007|135695538|186054464|181593781|188737093|43331220|197633060|170552164|185297768|192293101|155935689|88442158|178997315|174895749|157118904|190675263|192451835|145487724|194053158|126485241|163559284|143074744|193804454|170547418|173616202|92873457|188698321|188903955|136376442|115471734|195717607|190189522
182429117	11	182726511	197589273|160386226|174519846|175889988|197349738|197329659|169285934|173224984|164486028|53208736|174929914|179905435|161196461|180854776|191478810|198465462|187981246|195362098|198675065|129341563|197219329|169705850|120960130|164362743|126298494|188479850|106114495|161590578|133268745|181266781|42768901|357896|187954711|184871935|165644558|191048973|194076160|170222382|161516875|166323185|160121541|184176821|47773325|150788511|121101128|179777977|194679833|178224667|127403775|194871616|193467956|160386350|201272231|191284661|179143232|190779153|166296665|183340699|170606087|196229683|176852674|194727402|157772187|190867776|154725134|146343123|142953521|190195090|176976043|153597318|195653388|133467793|193392397|174119721|169916613|164022550|165124152|134701904|162018527|156900695|188206169|147096823|69550205|130038507|181066630|178313841|413558|145311905|187980282|190030204|168899472|152146929|183022992|177488199|195250131|187727749|193858411|194272539|181264280
108086461	11	103730149	200289137|120654676|181762920|160634441|181340092|183740150|197648535|173806676|180196824|195653388|156357471|182082355|194138176|191288466|186042535|171026026|188155870|152358608|179433302|187980523|172850147|170072312|173404046|178824740|133220380|91815559|152280525|176115198|149644740|201553596|141845108|22041945|187212288|180365898|194390028|175093173|120870899|198542604|193594393|99040398|154959039|148118519|160449937|187130785|182372624|197143738|167762423|177559754|140987141|155642236|168663864|156303794|182765995|172708473|171935082|191597987|197918696|180085906|181138180|191540213|131338160|155004746|197248142|194639115|171563877|173613762|138619563|188758823|144011663|192872421|195301719|189388990|192999959|200571951|165955611|184523345|171877599|184514865|174638721|194381380|76369029|195395817|201893857|133268745|136130831|97445781|181252722|174881968|136317827|156886037|195652283|117488893|178915013|133118345|151876708|141764838|156325876|90200913|154035980
169944623	1777	176110934	187287774|130029216|189640513|185071400|33212451|194080299|130754480|188479850|181144879|174488534|176960763|190868026|169705418|171523735|141237291|158724081|190213336|413558|141908848|123433949|188374385|183568545|194390028|193194705|178276801|192746668|192365762|91078559|195751201|187715176|183190804|172785221|147116971|191625777|88222900|197520578|193870118|174093734|158331737|201786584|196418679|175126341|180652935|154521820|100824638|176171238|127505854|192793893|67492191|194551182|37349308|175145223|107598068|173460022|142607290|118049130|189592347|182456082|191020949|112589858|77841941|132567381|180213240|129467460|123612557|157895265|193858411|173968684|143795454|141939087|191685865|190152456|180980145|197927471|183725260|193467956|192777640|148877427|165105425|148250134|163506458|196700864|178443488|60041994|179080627|195424018|188112653|188977857|179082942|167729456|200288265|191292231|172516330|179586434|158316441|182711079|186137152|181845564|177785493
187965108	1626	183863951	184516572|180322699|158242611|114055971|136714376|181140607|172030747|129525951|189455890|132731529|165984520|195250742|118160068|179663606|179671017|188089924|195392300|170996962|183033522|193683028|195153823|182616305|145300532|182654367|145163749|146852835|161666407|187009854|165961800|179015957|195790945|15720766|107683841|187106141|164332660|193044171|181993617|108304822|161105848|134007092|151591751|170752724|192748266|139531142|175093173|201649798|159904933|133209442|157981366|189592347|171072778|143618052|176580820|169443962|142029154|171520744|181658221|93118067|186738131|193255170|194551182|163539850|177361499|171877615|164942974|189641540|177225787|194483199|183767450|163806944|125054881|185913338|171140136|174443767|180221209|186331376|148895554|61611388|195100942|178402877|182532387|163530335|189653143|164372494|178356096|175878513|89552396|165949770|175127647|171141415|171252305|155043724|180742272|153804021|173439148|179897387|140567428|179742237|188253530
192608297	11	184113816	185084633|183810604|171332602|184242914|195218723|179914954|178046635|158173680|184713352|188057571|189820567|109859966|179264816|178443419|191178245|26232059|147356244|167701815|122357070|193875671|182418281|178224439|192415176|178802848|185082074|178871013|179478393|183412151|175832406|103962632|189794223|195889331|194625967|129902727|41638155|193437965|115840331|131959364|173703491|184539544|122059267|174631511|180966388|184385607|200704518|129665271|164178848|195138352|190829535|149856502|184075474|182350726|96872767|143596245|189251383|143685402|173243295|182374102|167261262|183405063|150989463|131657024|185331980|154869974|140963877|201072860|183407217|191573656|195900114|119210669|122532047|180839398|186737823|191935442|113264808|188587221|133786550|159234646|171074796|144339813|193102199|185752850|144210242|186870738|93191486|155778018|160083904|184662886|170463829|46368006|180924550|160146140|185904576|185715738|198418030|187803079|177465836|187653695|188237813
145136066	1655	130519894	173556240|194637449|188237305|154395089|165666335|152543700|154981855|180897101|177193043|194689928|194320849|131472487|191652019|184777114|123169563|135191801|149621361|193743842|201450332|187252814|161134147|154420838|70614501|180236668|41729883|192392601|193594393|159448975|174829144|184352490|182227833|180773553|195506614|195266256|133848655|174094694|124485122|195142378|127326331|147831981|185869431|192153048|176565299|185912515|180387624|157004647|167979602|195515727|141358408|157087241|196352343|196008741|68128199|195971665|151624014|51118377|174620423|178652174|174189080|143266855|192413587|184982634|195502032|195195052|129528763|187407982|195315025|124605419|197407959|176528359|198715482|185157023|171744364|154433693|166382388|165570105|201737185|154221758|137781665|189370237|193102247|190481856|194761829|191010963|150529159|182066397|136704701|191186808|97381069|151890668|24718289|168462993|151382706|158182390|122570308|183929417|176578230|104265065|193392397
154432062	1446	140678588	178836753|103363196|151872925|146159127|169155843|190044050|160537344|180761083|200433888|73125573|178236241|158329834|194621743|184029802|191230885|167887920|112589858|164418479|125384604|185963916|188068202|185456890|128993470|194497950|114531292|74633393|68128199|188326140|169902128|114455335|189761397|198273796|188839088|190315499|183935053|184007518|190347121|156087368|189980414|158138226|133467793|167112539|184424910|90193462|177085340|189635925|158503875|192479487|197587161|186647051|187006809|193702103|134816229|143777220|112071414|201571462|182642703|184983226|180742740|193813169|168342970|188017975|192430495|38027560|173126574|192476086|159170546|179792788|123916059|157348773|136388181|137328477|154908928|160424875|200963858|161103461|183730691|169077779|167279579|187998673|170458522|73515371|114124212|167756346|200075176|163583573|166504774|128445947|31181169|174470013|191171806|188056313|186873881|184087679|164525586|146337069|181152476|199268798|126716899
193731922	11	193732788	187179179|117955537|160011142|129459671|195963570|188018281|179587517|113853399|184589986|177246954|185188661|195847488|183798676|108304822|177639998|188596558|125391371|156405214|43331220|188148535|149255059|192191305|184381496|120504960|158171753|173539736|144928290|176973586|190563472|196974937|183020975|177401593|90319621|179262469|194730721|167707388|179012175|156929130|169391841|187363678|178040072|161769692|150295315|174443767|194479844|190402027|188814170|168396048|184092138|135638520|186647051|169004055|182491859|178545066|191546503|192712270|182075047|186804827|164435912|159297929|186533204|118126065|197646376|188698321|185299293|193818318|195678938|187034445|144090846|140678588|149483161|102275370|183814361|140206019|195266256|194156971|194685864|165034487|150919755|188089382|146278922|197934121|153466223|187980282|184770161|193238372|194655297|159534236|194649238|199649063|179658578|194411325|182423122|183318843|168306629|194421686|176470334|168170905|138822570
188947765	1628	191048607	169929692|157932574|92069100|201414479|119396007|186117198|189630333|149557839|197010177|165686782|60790092|182141830|195617586|150295315|185308631|116964704|191959593|190236862|185073232|99965006|197891270|168365125|171991752|174816216|189588564|145698281|190147486|191649158|179725056|188948651|185967901|145667386|190241311|189950393|200161025|177291231|169100853|190977669|184778089|165039347|95834868|148931084|109697723|115268617|139409413|62487082|157417278|194936930|178207519|162821044|129341563|137704554|164332660|181068468|191014120|137112723|171169758|182255672|139613222|176165287|167148162|149223947|153921094|173015921|193351314|148335585|150652985|147406850|166296747|193546918|168723187|146641839|176616065|193087170|200172595|191577366|196546637|184702914|165949770|196405329|185070684|193702068|144860548|186597627|163715283|165327764|192649356|173702879|187673148|194186246|184403852|184218340|192969401|150900979|136596070|170432277|179659968|174361933|66944540
