146822332	0	151648184	193410687|185250865|190730224|198374994|191165670|133244661|197199478|129339414|196723156|159181226|150100596|186562316|183862868|180388125|191698091|116185987|185747576|185646490|181709701|195782467|174808932|189225256|149293440|196949517|195500916|167801178|159698081|187614993|196306441|188751654|159800678|113617727|160465201|182003918|170225416|143090884|193873260|189589718|195546348|135313034|120475052|176203889|161390025|160776890|189914807|190228480|181667324|195753837|167696073|175464297|147312091|148911181|194382112|130067227|161825572|182931554|181162915|126844601|183644836|193032556|197040358|185930367|125475980|179664569|143211520|129398680|181899597|147737628|159373264|194514089|71778027|183730928|177562538|162354715|189416532|145403045|169510044|183814231|183906826|55255499|195219859|159861476|183731713|169264115|188348459|193448548|197611631|201257759|186537103|180258185|184792310|36476578|197121167|186461608|194881112|194760785|175717412|102023038|193223026
182383615	3	165563962	170141533|192144498|157892164|188789494|185262318|181117177|147869705|192594420|188484606|188196433|174112783|169344863|143588687|146024848|186931812|181792956|197587118|184782044|155608117|184287882|196396138|136002498|168933916|190410539|139049234|187532428|154352370|174652107|176105265|193445156|139866386|173211935|172516687|185291590|189697166|135012633|183794281|181766586|193445457|192497840|178859371|170837760|182447893|185025804|183051371|190951204|190849913|191698091|128738602|194104886|110632829|176704265|135840405|161972894|161216886|188066499|130515966|117584797|174072755|191803315|196830736|158506587|176616092|118439893|188082615|184390501|180984160|156091784|195744767|199381290|188715458|115246269|191676867|180944948|151980363|183739569|164859963|190898546|175800579|192982751|193422605|175486190|147413450|183891410|197813534|149104661|167299751|180886000|172937578|191622556|82759835|191696521|161425143|189141258|191301234|199225535|191019525|164428187|192388049
171926123	11	171926183	160347822|194314081|146295547|187798893|125540152|131937246|153322062|195072377|196161325|162506857|195527555|164443174|168508230|94540045|127752207|178806858|176029346|167581614|149534524|195207514|193809750|194123324|184143016|195002951|199809139|122991967|165438831|37496952|197013734|180826034|173761698|170228031|199761251|182792468|196233205|121908847|160914757|161316427|189171386|162817907|197371063|175108563|191069200|173220444|192401634|193979205|185965028|133203786|120625777|143265192|189423131|188594016|195966749|82729826|186923411|194607046|157915004|187333543|158692503|185928010|183286206|159348739|194655298|189762146|193070670|165031862|136760781|182253944|176033864|191592139|184193703|191536568|189965731|178667194|145416972|161212758|149648145|197823657|146738684|156261577|159283226|174361981|72511527|54873163|195421284|187338469|145620300|181545746|183511143|153440908|191321664|192199660|113228255|194421498|191298600|154698967|193120121|131890908|130374834
198481115	1	199189103	108386481|114131531|174824204|192830647|177406922|170642024|157828143|117569720|50228934|179901702|169169971|162881428|193645790|95234849|193355207|108173274|200884075|194791592|179533865|157663185|177403542|150264021|172497907|194090980|191598928|113200251|186438310|193322705|185296567|173970668|160050531|175705757|101184705|186054420|167002444|174107475|175360247|37496859|162018662|193863394|156264808|169512957|130391922|182380271|152379755|201764307|191657107|159104433|199620018|184734062|153172668|183242146|142226168|163712102|149483157|187549658|194185255|182666780|192321278|182280930|185716034|184744950|151386215|198618563|153314647|194551269|193199906|193710465|201897803|171808940|184083427|64399604|185309986|191193949|181997289|150242036|182513844|106328313|180156001|184685000|157727943|188741980|148911181|131339879|129602597|144405837|192909595|182106026|193474497|179003172|182987488|194932018|188052867|146641937|194759579|195172809|145008246|157175850|169596466
117488834	11	182029121	144194206|193749272|138577991|190480859|193704291|192729061|146253188|170868218|192916755|127848635|160613960|183275646|190986517|197760467|150229470|180263250|194837920|190323502|93791561|188075423|192115694|165947309|201049907|189716570|155378801|143281851|177859243|145625607|194287764|171715323|195700816|123296754|120651096|198831738|181652984|192615975|194068376|145407344|155678830|178870747|174672488|189355520|187271366|178041836|198984741|197982091|197400631|163033114|186563489|78643868|167016269|188778349|187291857|155744297|162272920|190443200|198958019|191218910|179515096|123778037|155654894|165781566|191386506|179481806|177241108|155719143|145875126|188374202|197939313|189875914|195612360|194569121|184951997|185180840|185840954|191929045|196349041|115226830|192838428|140098553|173387649|188903653|184636188|120898968|138882419|181357804|172522925|183900700|177757623|132681248|186474472|190573938|187921454|195219859|194522423|180163021|192155241|110251635|184201169
169707515	97	161590953	159524230|180808692|197316304|193556346|187627384|190334495|144923126|157003705|182066395|47549965|179352764|183730366|188853902|191310519|59824180|185309545|181315537|170835673|78407287|195893912|197998232|186287139|178979950|192452591|165765888|188360963|125481119|162676528|195506764|162315157|169593181|155171846|196396138|180613858|163021285|201858462|182990767|189355520|193591383|164494510|176998917|157846512|201822886|160715851|166293940|188066499|183051864|156379371|179486374|193322520|191049210|183088627|199970000|182474976|153191141|156473582|196226168|23450713|103013014|127727022|163332109|131636369|196016476|194883590|164058404|195409554|195383865|189045263|71854046|195069070|193417168|150275879|159574720|190073615|147413450|89534711|192644564|141098487|144986404|182047408|197547374|78454240|176488005|163196662|159834068|199322734|188859015|186810306|189559927|172286468|189116468|184567024|187327278|191198351|195019208|182401776|137241188|200860987|192324116
141230144	14	163567247	163115316|184283532|193056465|180942442|174470467|189285894|156935240|167164122|194593130|183635606|157003705|97773413|134305901|173026759|184485996|185318822|181332381|193981946|182550568|166525800|186366566|185472619|194883650|194078026|182670003|188937403|152542057|159698081|186452696|97843925|176972027|193468806|195849247|106182633|138105924|173033545|201904210|185617175|200892762|190480859|184726656|128176836|161517537|192422913|143521955|192595594|87244010|106654768|113629352|179109447|196162107|158054349|192365943|192311877|192410604|181410232|122169051|182986839|179985923|201223150|191534463|191677475|157982597|156473582|181146616|200761993|175077545|161139549|181029192|194735774|153180771|100313149|184496256|185154784|173598397|199216911|184358566|182375326|167878518|181903755|201539839|185718557|198454949|194027579|197924694|190299669|195734350|201123154|180308398|170276870|181350335|193398884|188151208|192903850|185966177|191492229|191503994|188755007|198317003
158699966	1082	183653348	181163080|182920672|192864495|183031778|190749950|175867623|158309821|124855512|197485524|160012196|182616433|198717863|192047262|184169257|198511529|148102410|195941384|191191211|171715056|133185971|197366856|179036214|196087624|190260106|147033181|161362783|183182329|133340478|193466766|125054296|194864010|187811593|190046791|195826135|119648850|114843208|67149276|158316972|179666546|178717260|184784438|192931619|154994465|152251936|184295682|180931636|178356295|190013423|186774831|172600855|184108045|167887145|163517269|191984204|187942243|147305870|182028597|145266401|133866132|182449312|178810066|189249935|187973811|149483167|179804293|195986232|178245508|197494923|144403421|185648234|160292118|146623018|183051419|129353081|185154784|191351261|184022429|188807659|191637744|196275116|196710419|183669106|49524921|195197975|163832379|189823017|147978703|192594420|182447893|87973799|144816714|179532196|193491089|184062881|182449281|181711396|186316392|119554630|84386082
190460633	1	195966749	185831054|147134239|142418565|190472393|170087112|191690703|182308936|186154790|160598843|41097385|195490176|197812868|197343022|157225127|192264120|185943723|191679456|98849530|188568050|184161567|195265882|201537522|179290754|136884431|189875404|195347323|185028461|184941866|161218237|189055945|198666645|191823992|198880609|71258765|161316427|158224683|128961174|194551133|109658717|150176897|181131704|183326238|195697237|184933497|179396142|189638755|164418447|166382809|145420361|189575974|187717229|191643742|160869651|191174159|131029249|193378974|175184288|188181709|124667428|162302600|143865319|125777486|157175850|185537338|188867664|144377356|183908254|120697152|183858754|183012068|164950767|182373082|74699852|191444538|181845509|104913692|168846765|185310182|144430831|173857009|170451475|100971621|139448220|189043571|155429057|168222622|148604418|171705787|63823165|170946922|191759927|194483209|140501516|146705255|145227118|183747785|144230753|198394836|146151067
190239310	337	175826738	187956404|184064473|193037366|159275285|192546090|165051490|171141581|197220013|195696530|185915926|190456975|73987853|185671740|171811709|161388658|140799568|43578344|192949637|133166509|188781284|198942597|94254908|87681903|185802354|186111066|169911165|185503483|149529627|200477769|177724655|151260104|183906826|120654051|173556350|184602133|191193949|192992299|125494917|162792950|146578886|171726036|195903971|199515598|99617603|146054196|175312773|181961554|187509842|161324338|190403319|154085015|149812585|195086971|176646033|196774922|196229228|184424364|152035755|180541790|58610016|182003447|185277512|173028998|175315821|186745244|157701816|182258549|183747327|100208959|187079024|131751303|162816745|164705286|193398884|114887568|152362033|201544122|189276133|167700629|146295547|195800601|77858298|155134933|175360247|179003159|108463754|185062740|175050979|198692975|149878823|182321974|201614125|191499721|184978880|131082369|201896156|40167451|190298287|91445513
188036380	1	197323620	181276428|193123239|156525400|188735811|193686049|195846840|174803686|139846938|189021877|190657487|189965731|200110540|178730873|182883371|164812588|182998501|155710754|183066034|145634131|140962882|184945897|109549289|201892743|126834347|102186707|146623011|198026161|178544315|192597287|184704585|76722328|192409481|176687143|186560109|186232828|186034364|190455425|169841987|26523763|156251304|197983913|195479490|190344520|161575983|184429795|188997952|191426566|153314647|144626720|195913422|173282651|156864921|176847871|180925196|200260144|194440564|200026778|180056941|178870747|197554275|192320240|170290709|156933956|141240512|136394402|156466382|12854062|196232885|152895488|150560352|164430776|120660088|156294642|160566254|163639685|181697867|200468831|172340333|183929411|185154784|189629761|195696530|149748826|46048014|198406097|138882664|194729724|82779942|188202506|174964544|112586152|191077598|197976154|181705748|183308786|84562245|186746080|172003616|127828783
151497164	917	145785050	195940807|188778765|200372180|191501508|129508012|197768891|185170544|193651432|178651943|131445283|194721998|66936498|195266424|189729450|188075415|187288122|141857607|173459132|182350584|197813534|194100198|196233145|198682982|184567110|174853423|191896856|192576718|107685186|169828777|116636775|176104205|184443079|165779803|185144593|155729293|185293065|157172105|179546286|194947498|156014310|181708589|147312091|198530888|71338241|186461882|184295680|178264358|140469031|195479490|190304342|165610678|184727307|198942597|138012224|196953429|184742026|182827779|173280243|194309310|182373726|162302600|199799987|90861273|150257269|194589221|161316337|191302788|190436397|186116223|177433458|176731211|123997204|141825754|187175681|189074453|153507132|176748150|195507276|183253621|164324557|133757023|157088495|167886992|163509434|189770328|181250474|179296918|168120525|194791479|191169139|187754876|149832342|172851228|160106342|179776731|166791482|201335213|132709638|184194482
184208881	1	179047453	193466665|179806142|173431050|71778027|183222419|183522979|196306420|178546447|195828722|188151611|199237179|174790403|181991115|147342471|185974049|149853526|176488005|185921262|191201328|180260112|192271045|124685203|33634719|195096283|122344809|187519395|194384157|190012420|98104915|183908020|185077281|194990007|196850270|163350146|193024128|167684729|170074139|176116217|190834856|178463091|183249938|185027196|196009451|186554071|178238663|167301409|192596342|121916513|184117579|168469499|201089732|190809507|201044526|193064179|195265882|173454067|196057828|167341083|183948981|170236072|172610442|201217597|182825962|161644128|199225535|183579809|182366072|116839566|180261282|197323895|183648968|17135308|188374202|188079486|182621831|185841231|40185264|178909558|186285771|187452612|188531973|174595643|193575387|85101694|150842898|178052324|193981989|174971087|158603923|151560835|194197655|185309770|120038402|151580173|192387945|182213884|187293801|194880290|178217182
140678588	9	154432062	169691971|191505079|172937214|125383836|98914949|62189697|157667316|161596430|179514158|199476198|196161325|185115154|126063502|182975270|168756996|195739503|93412436|187415425|176617065|196854032|186905103|145519541|92368193|200363991|185569636|147297198|179792262|149613957|187523641|198260855|162009995|190333972|116390985|190228426|67585480|95196449|190295818|91490145|138986928|173628864|148328711|90773398|195321001|117708620|179658990|195487229|191950617|191652991|189277880|189559943|199441860|173296823|188705074|97215262|183311343|195296123|174672488|172368493|189213246|191111151|129325882|197219383|143281851|36353812|132710110|185246036|82463080|147659845|161202847|150255751|192365137|170835673|144801999|191312573|201897129|196367855|189023319|186973650|194134517|172524774|201645784|185083250|184454402|72290989|188401767|192587573|171410021|193022691|194178016|136471819|194777467|179225268|183577165|191538706|145119503|199921153|92347928|144161426|158787305
161404768	672	112025170	144403421|154995146|178192911|194304783|200896679|152244600|182003918|198984725|186776152|193731421|186563489|160381749|184501329|184297555|184667792|145625607|197829505|181905883|175158417|189171386|188060226|181878421|191199367|184216616|186686445|185018909|187176061|186568746|191367612|46406721|199179432|174988865|182034970|159282463|153789771|196448614|181652984|196162243|143150725|197344975|43074610|195300176|136187666|144111819|169587322|184083033|152700811|200877301|177735572|189291046|103968562|184508354|188742126|192421196|191699216|118982139|190583252|187262217|132195290|160127219|122981015|194257965|160614826|177601603|195546348|141098487|161216886|199725555|183761024|144145553|183385433|188256476|175848176|104377146|144923126|181242711|65805321|183427413|157764036|195479490|127474377|173878154|184749512|195876992|184966212|183934158|192916755|173947396|138010536|180743349|151965135|133106449|191702839|195585339|106328313|178558988|147669210|183844440|195483001
174189340	11	153673711	179543870|185409282|192142918|195832259|187408159|197707672|179069418|169923690|197119652|196425183|146777903|158228331|144134130|196876902|182494846|185852025|183814231|157897525|157766454|162406758|149644883|193469869|184750595|185243717|184030217|177609386|194605341|136046930|146708776|160427330|154861717|154968595|177749940|185975952|181711675|143271454|121918140|197433801|165224311|191565227|185423572|179804907|141739766|148972503|154422015|193514208|194185255|171776610|177572794|152538098|147419136|191703105|194727484|147737628|166183206|184194929|188819360|174289385|136183596|184154741|188336271|157892164|193811162|172005353|145444201|150903105|156529059|174719231|191637744|192307396|201911716|169882785|127734677|182029121|171701763|182375326|160669822|109658717|183284813|188182353|182829560|193199906|195490541|79958836|189525103|183934158|149760473|189002231|193679920|177658434|196161535|181611043|129852641|183312949|163441373|156936363|159274360|194035653|186077217
178791556	11	160036957	191245754|164647846|168717418|194672917|183273013|191991810|195409554|172244233|66847833|155335573|144529622|179391152|142744559|191774211|150236349|194552696|101138538|156526511|183066034|189938698|197051104|184039983|154073137|164904349|176711835|130300628|195828605|191495299|119116998|189875404|123493721|196381111|144216836|182002530|196425447|197235600|95157888|180942442|186562316|186863817|188112918|192444389|195649402|193022691|184605728|174758426|185061077|188572206|170433478|185309770|188256818|179204263|147415998|152853234|195658317|194582334|109778223|165911500|192507479|196349025|190258704|152501581|176029346|146239086|115185254|188151611|188783823|156080309|183780950|167839877|178457884|113132255|114368502|164494510|184925152|183825313|191924194|124178442|171104819|175574741|183922838|183396567|125050494|189492062|78412759|164436693|183747327|181891643|201361296|191049210|132521637|146344938|194998170|183948773|154707547|124751712|185077281|183610850|191551883
175052239	580	196161325	194749635|176105100|153031662|181717725|182988528|170122560|183645297|193330454|153808735|171104819|147430362|151495477|184121809|188476357|193163219|193361519|186167941|123493721|135600941|191720183|139448220|200984742|181845527|187195655|195225939|178651943|132083828|192576688|182111795|141857607|197040358|162833307|147979867|190455425|144888701|168685492|161297555|196006113|187798893|163845147|194335374|178806858|26523763|169353786|62189697|185773581|186519794|186437907|153285940|195166848|15046812|195859111|188628120|107065994|163716744|145161326|194103532|156212998|181708877|174178510|194894517|192283708|126060220|60012567|183743897|155871645|179193191|153823877|95257423|154177060|195226219|175233145|187835323|193640507|165823224|192311877|191595145|166526616|151967929|135920207|173705693|195503116|63502605|185805765|183817463|195499064|106423412|159390180|128043813|167261217|192798710|170369567|180713429|172433549|174964544|186560109|181264483|176882452|180261282
173711199	334	108961185	50464666|189167246|135209980|192389351|124815674|171349272|156294642|167877917|194688551|194421498|165649018|178859801|172913650|184401937|192361530|192056400|184567110|191654670|197703254|195418718|176319760|193731042|171811709|147324014|181677303|196161535|191578159|136397220|190294968|195423798|99060677|130482246|197021646|152279905|165779803|162817907|172815047|158091940|155901564|193885896|160050531|188473253|192236681|198072141|111712004|101178969|183908020|188131159|192838428|187324772|187288122|119116998|183936782|159469244|199593618|159548483|187547784|144780559|192373402|194835830|161205227|110717311|195302527|151298396|187519718|156466126|174178510|191191882|188910681|194226954|199283214|196207714|82779942|179847890|91673140|156525400|163196662|190641189|198110202|196710541|65828877|192817281|167106494|195998517|183884468|184106016|178181532|110101796|198710314|192887360|191719747|183575370|190231726|194078054|191122783|193070641|192510215|154818255|195526741
70356214	11	24646003	173806787|158506587|201174645|165127928|97661942|185308771|171141724|173282651|190611046|186327321|162139271|184836243|191969832|183764728|187956064|181140512|194541158|177987866|187174894|184486024|172367207|178870329|165785034|200188332|186162531|194837909|193382872|165781705|201007886|165844435|161811335|95157888|190393226|182825962|185074885|179792770|183390936|176099241|116872437|160544942|195633816|194605341|102985948|151161087|144354975|174189685|200434589|191684178|192055052|146156960|139189742|184589732|155027389|184700830|186015058|181349496|159716826|181697978|182563765|185301565|197294992|178738176|154513479|203861522|183534781|166627746|141396122|158615527|198033054|155166464|179373361|60390382|147297726|133940017|176964623|177877392|174094775|165577413|177735570|176738009|190298287|188335481|148264404|199480412|151873465|194469977|152653344|185843291|193731713|171075676|199375187|179560738|198240032|178331286|185537338|156270544|193032556|153813536|192761512
200597007	11	200597627	182452411|192880190|149232535|158573371|184324272|175699065|182718123|68737516|164172080|200468839|196918864|196970353|192407809|72761710|183285164|150248386|178657075|108870201|155410032|127848635|180950623|185639084|195880877|191023161|192587129|184130090|191685622|123788367|158257428|156380221|93193856|193322683|178044528|195670079|168222803|184615130|151511301|195226636|190788119|132709638|171927235|178886969|181898565|87901987|181437613|191031920|182469989|174679621|144324657|159201859|191003653|195070363|189661540|177709024|118339806|150313341|170519825|173148560|175884934|183406420|170650298|165438831|192949637|136481917|192930672|157088495|149492415|186327681|181299805|106906949|186830262|191374148|193732477|149369253|195882051|192072255|110465328|155851525|177309593|183814198|156528405|200190882|154651474|152650780|200394641|153761874|175165289|193285651|136464691|152207628|195890330|133336661|185243717|149030220|196113642|200903638|200188332|187969022|10494726
39878808	1	93775505	173136062|189007265|194796874|144412109|195407870|172851228|149648145|163636598|192239268|175383613|105402064|181353774|173736266|180946695|150548577|188362698|188336271|182779729|160034794|193878662|183180873|172872923|179396142|146584373|193824117|199724919|186326882|192785185|191200741|177811600|197948830|140393362|159834207|200046747|129624183|149812585|194680238|152895859|180215110|159201859|187841188|178192911|184068730|55177596|155607816|186997449|156909800|187765249|177288938|177092367|193743561|188269211|153577060|192034143|181602056|170048790|165048196|184544847|176970578|193768491|149492356|181242711|176301451|192172797|77858298|198315736|172412986|186437907|192787023|196561957|188647455|124957625|185771396|176086380|170694560|193543471|200455231|195966749|183794281|187821477|183326088|191399980|200328652|163509434|191296455|188051174|156933956|152131216|157472364|162311355|186563489|165779803|183857557|162156197|172914672|191786504|182542211|87650873|190848759
195900242	27	190533354	163845147|197998232|98973569|152245407|198105619|180580404|166526616|156528405|189053239|187977971|199480012|155338056|184727307|195541242|188771215|185078354|192736721|191489238|185390407|65383334|192601629|164360797|189245908|180940705|178979950|170124616|195408491|192176948|97677367|183756606|158506317|168776032|164176461|96375645|194629081|173217461|194275747|191805258|163439461|195780110|179887392|179108421|198333508|156978415|68094673|177055167|180280625|181139734|174539161|182998501|164985188|135895444|201899939|191259515|185266740|190884135|169670576|188929568|183385210|183007540|143184182|160545223|149915376|153805275|39736472|179358372|179906751|58592030|162156197|185069972|95923124|171790232|185301727|23738355|184385812|177958990|190986517|188682478|181354917|195470569|191257103|188893679|190983881|197793249|140489943|184734062|171334484|193780612|149922428|146159235|186745244|156911274|70111024|126458647|136466565|148076446|180230385|117536469|152501581
194043678	11	200270503	169032784|148589521|144800508|182468993|142502335|155311205|174112783|173405390|176029274|101323507|200421023|183353213|192069031|170737256|177602517|139820669|194320760|121559112|192917120|195132280|185569636|184999499|186156662|192102103|178998615|184004472|196601158|182338522|172376112|155258841|30796403|186143937|186596510|169267896|147305870|174451676|187563974|154270508|173170780|196911918|196173477|156088179|129606896|160129137|190329956|193607059|191150058|164214287|144737999|181918957|181997578|193514208|198271720|178173402|104905265|173857009|193917858|163639622|176839670|163517269|135483441|188082066|191321352|189893359|191642200|33786646|192517054|194564738|139705142|198333508|199693889|160174137|191902687|194161432|157356280|186775094|115332024|39345478|141255956|189546534|175464059|178816752|183311417|161231426|201128291|194426759|184903189|195696530|173523818|186106710|180351158|132483357|158603923|195864520|118579481|174151403|183180873|139259833|193198855
188562995	1	184800378	200870027|184728747|178348878|188353254|188183418|186861936|141880384|183752660|178830115|177158610|169872081|144241182|184026713|187322375|153472994|155426454|200263629|98112977|181908938|177737577|191732339|147736099|181340311|192452530|197495599|158337847|186693070|147501819|93786393|158615527|185243717|152131216|178230391|188010950|154183526|193714582|176727298|173761698|185690329|193052328|200362420|193217027|188348797|189072055|191191882|189743464|124197995|195241354|173801487|184570947|200225317|182127665|186162479|184424059|189811792|196923612|68069470|174627939|191571863|184194482|139526857|197823657|191899552|174591624|166321845|192574496|189914807|184372449|191664006|187111356|180279999|172093272|180363186|107667674|192924653|191537148|189587632|194940807|198072298|138522319|180538838|169264815|161097408|190174064|191114915|187601057|193562173|147123432|106378213|107720160|187811593|165221416|159866248|185268606|185890081|187254049|89525044|194835830|126827676
182624901	33	182547873	191077598|176125816|172312635|157930464|162246975|106122253|189756302|193260176|181667379|41942642|184954133|130056352|191194398|201684797|154973925|174841101|164672622|193632891|48801359|132693381|167833336|192891234|179697598|187442763|196884647|174563903|164936399|188114014|160218593|183385210|194936726|200089102|192925467|198356531|168532130|196644709|195633959|192432995|169596466|142419624|201242357|192841022|169169971|144498569|185791265|192995351|176842843|185074885|195845217|197248754|193710465|188375720|96983099|201471795|171810583|187908027|188111325|192452530|186073479|174245981|189569690|74501268|193032556|133811246|62189697|184286321|191054315|183242128|195072377|196172127|165023057|165021691|189484221|191130231|146081851|200857154|199064620|121624499|198859357|190884135|170135873|186692574|133120259|151861385|175717412|185309770|180213720|192144498|144715366|153985992|181144968|136546014|118090378|130973215|160097524|191697853|127336429|94473673|164362901
115468686	117	124815674	163509434|197918893|168756996|170276870|108702171|190377133|194226954|160180020|178995217|167968090|190646258|156530071|147333176|183962767|146335578|172523739|186631704|197298591|187163397|183154849|197367639|196651683|200261754|189456315|142754900|152148037|157712064|191938471|164631071|201902619|193876037|197760467|156688761|198072141|197546412|166799803|187908956|184559955|99011048|145266401|115049635|187583042|156264808|184074643|152094443|195013664|170552537|191664006|184384686|172846524|147029804|162193719|143146292|149875923|188089936|162506857|181708589|194749635|144423285|173380538|188105244|181698118|196276463|150919511|197900301|155334567|185579534|169259808|195900840|196558065|88301584|174652107|161562122|175921663|158054349|187968981|184424118|183764728|171687606|196395551|200202396|201826548|26220424|195739399|89766902|163033114|171673684|194648841|154558072|155851525|197005945|198047755|195158483|95165805|169016281|191193949|119829315|187952045|92910328
125679391	3	132512165	178718902|184782044|189653549|185687934|136906479|195347264|124815674|174528891|185065028|150919527|192328306|192408363|196847399|195900834|85174857|115136202|185566802|185922548|96696536|131491142|161526392|193355244|185852025|193883962|72900893|163780817|159302271|194068376|181199636|188741976|191489238|194476751|195601119|195690086|188473212|152147282|190915990|193083608|193409160|193336171|198502850|161972894|183511143|79548519|195467630|149853526|144702710|149136790|149662234|182029205|174785785|169587322|148925468|199761251|186462043|183877646|192107651|172362535|193083583|181032690|150870094|182532200|152895859|78454240|183907881|152500831|189285749|165753882|191416533|138013400|185760830|131312697|156880517|158335085|185293065|106934370|183249938|150554479|94595036|187175681|188705074|196972691|180497708|187409604|181597232|182574187|194734470|195577653|181354917|165227582|159951027|190295818|190951204|192885184|199694111|188336271|188202971|176775139|125395724
197944130	3	197944132	186106710|185192512|178996701|181361143|155343516|123439065|190312507|188050696|195138115|184659612|187430865|155625441|183862911|185913620|180067778|186985803|153437426|81264695|137193176|199853432|192323923|190977969|199593618|184083743|180230181|174790435|165005734|171095914|174740750|167922430|162406758|201338335|172686874|172852544|182882349|190788801|195889296|187637705|195652080|183534781|88251591|161097408|137567098|165655452|183754755|195096283|133120259|152650780|200044778|93786393|192903850|183846741|201173735|189805706|199045895|79548519|183576938|186018823|136183596|188403868|193223026|183948773|149409998|144894254|189513121|157926240|197150425|161731251|178041836|180499742|151872663|169878688|180497708|191576290|26523763|190916758|131499131|178998755|183641839|178411410|156410976|127403877|154861717|144223681|186505887|173159706|174754483|191889977|156880517|82064558|191077598|187511556|155757769|190080554|141825754|169825327|146623045|184933497|195027965
31181169	3	155654894	171673684|173034526|197135187|191904110|159201859|153213887|184029873|186895252|169016281|187625224|200030558|170552746|182377768|143361004|188652033|180955174|128367670|78452015|180260112|184018176|195617403|130515966|176907325|192153636|194910604|180360048|172433549|201915545|194911630|182234070|190390256|188365057|186923411|186613984|184022429|178336488|185170916|183385433|164705286|185754976|181896447|192418282|89620332|199541259|195164233|173806787|158831790|111524555|188500638|185291590|183249938|186876147|184405923|195284972|151495477|191199261|167227606|153808735|192056400|177785624|156936739|156914625|180936584|197051104|135773270|75268374|176210748|183747785|113113101|182760869|174595643|144078598|71373302|201199727|181653313|170491261|177987866|193682482|184004472|196378354|191140235|189023295|188330358|155881301|185904283|158657294|151708579|197307089|194823104|191693755|135854988|131881506|183308302|202155963|164230511|160116472|183948773|198271931|192823757
184835831	11	184835540	195783897|148825134|197533102|192557534|129398680|192660366|65383349|156348373|167832133|197974671|188016405|161367218|180949022|183995378|144582560|181361306|193174190|144811568|130723488|191495299|172537147|81468642|161589133|196425447|182920672|152094443|188893432|185020584|182423549|180773819|153673711|67275301|159348885|199404237|76773429|186565647|162095287|169798801|176569649|181446199|187761489|163440853|146178726|196766564|192500811|193904910|188575278|197780826|171673684|122293758|174886770|192493761|178199480|170219750|151351994|193670157|186958923|184514980|190773753|177321008|176724780|116318850|183041344|38022801|171439356|180220791|190910407|91866340|163036816|79958836|186259354|165103457|136573892|195789974|186012677|173282651|189875404|132457990|192295579|177517314|182433035|198493601|192451787|173178798|173598397|180172243|187795445|159397035|184667628|43605414|184196124|172338285|196104125|201161321|132015026|179002936|136473044|176319760|180826034
163320078	0	177319973	191938471|136470908|180749398|131559047|157262021|174385536|106654768|197589047|170087112|183780804|200089416|153561704|188624955|191190171|148604044|180580404|179499252|193876547|167806358|76465311|187495414|126995895|184100713|151000558|147555472|179658990|177398901|180381029|190327038|156980972|195616667|194663412|156533396|177470761|189606460|154439596|187518786|150763827|139778744|148255801|191947349|128597845|198338824|196306420|185190320|121764294|183423619|116467967|183862868|184581500|185298331|192409481|188374108|162881428|187595647|101118040|151868040|195302902|181349496|187808883|190876477|185953446|182240423|189624840|189929048|138012261|194755806|159229536|194682002|192581319|186175839|107185142|169929997|188807940|127190386|163192121|178816752|194877434|177602517|187908027|194840382|125145169|180018122|149348989|47830344|188277254|150716933|194185255|165599328|197573795|158724201|195404193|156911274|200578457|118835621|184671462|191645557|168939748|198072298
173943277	1	182333497	160577783|157712064|184656530|144389951|138264587|169670576|151504014|183727770|156944413|134747201|129026772|1213079|191912169|136482291|145439050|186012677|199095072|146331960|194233669|174144076|144771917|194678645|151861385|186631345|150342678|143233556|174853135|177480391|184025882|136573892|192321357|197594794|159511782|153761874|201919527|195047286|200773469|173283554|131281286|175040188|179485573|197021646|164185932|180955174|192540307|119552890|158785512|149386195|187289607|189909628|168963226|104600902|193732477|143145741|128495216|192581319|197010434|150738241|187342856|174361981|197315593|156733567|181029192|35072932|195152018|181997578|193586731|121440524|199398496|197573795|182461636|156466507|179290754|17864176|93713085|199927561|147029804|187446467|187969022|190134314|163156460|196224077|187691006|198466453|181681414|157624825|152362033|195507268|158765130|194095802|192483130|201767854|184902049|164362901|188782826|185171162|146077139|103534801|130167966
174895749	0	173431050	159274360|107414335|187827612|186042432|183648968|190134314|131901224|149840683|124178442|91397490|190950882|183268527|192153636|194732044|158158834|191984204|124855512|157010999|173724855|185841096|96347472|185919175|139705142|185309770|183795216|194904706|150383452|186158016|173183756|190486716|192655702|176723397|193409160|173983358|180773819|180955174|112871205|162806835|159450046|161136155|195903971|70035185|181595689|160484638|149648145|192824591|129974109|157070071|178150978|164974961|161420308|191904110|194930649|154595584|169282622|190809507|198427096|174615652|198364400|195621075|156595786|191077598|198890856|150264021|166291065|195207399|199865518|194567005|163999544|182987488|166402745|149175962|161136582|181960492|195355094|194282651|194229858|201465754|181903755|162822934|186537103|188733061|186899863|196087624|201539839|156933895|189116523|184087173|172606050|195117743|186780106|182605783|188023854|195905876|186780588|186776152|164935728|153720559|160613659
