149136803	92019	148352600	143315101|118040494|103510699|95861544|34330508|213136846|220769540|114245145|157465384|72999511|150256186|170954250|160208275|80141551|66922087|169055024|66847627|146164074|107826042|35153045|197105804|13489052|29518788|74754047|159382758|43514152|57040320|99756494|142989423|118542069|166274590|214046531|174643907|212357553|195110861|177269809|86262721|62935317|94022056|199006824|60834662|167852438|137524266|182377268|168622763|195777091|212247398|111570336|143677720|153481061|142038787|188830208|173604846|93061494|101530570|211471723|65279045|47873137|154985289|139107886|128387013|139133291|138136843|149234654|164395783|14431902|200198153|154409960|84150845|170430021|172838037|124998790|149163528|99981378|157784711|221174831|203078369|202975565|190043974|176333372|144669840|23070035|137629272|216766666|140612006|57428094|100297586|213400497|178982295|12102938|30089820|164305507|78454145|171538654|145349157|172519323|206121099|152799266|192312545
73256880	107508	82598679	212732105|125098986|70624953|28635105|107661488|144514782|192936165|117688479|171170503|218003027|87955369|149630780|98294050|118620571|211469837|188665149|193128462|94082417|154588377|204076418|71449428|23450763|80944111|194421731|70845099|128510619|146957725|149538006|31183070|216847243|133341848|83366654|212734380|139429308|26028248|64170629|212206210|158316278|194180442|143571781|175274971|119719218|30143864|84817700|169061372|161402547|149580764|108055686|161137165|29382203|77941897|183767450|199460597|203943583|99180659|120533968|174199763|75977313|592789|150802916|155870634|8855153|107232905|187925798|58773365|189753480|79524158|182202212|77959137|188251877|58826537|201392903|44376816|83786958|213665954|211338393|150961069|72147523|55674381|129424654|208624505|58084098|83331035|96138722|163608455|145080587|218963556|90129456|44212434|165015584|166165503|85043554|42875965|195266256|95331995|78901507|81364391|131579872|96610096
96831983	87853	109523471	102590109|195778562|60021127|6107196|208111481|50053563|165127404|136799807|140310422|127504977|52553188|90313643|191894863|42418341|108970217|218557066|116640424|203636681|12867463|170219253|202989099|200056685|218866332|135195811|158590732|141713382|129406627|149449441|181225272|187722279|89717736|101899787|103376864|212487839|148270845|131523153|145759529|62522315|106208724|93905322|105449183|151277506|143653885|63835550|141715195|175950153|139304298|164174181|154699031|104052244|152009221|198218248|201488594|149206291|113513699|82733902|209875717|148324590|130930029|205659721|92247794|217841903|51400125|176255930|106413507|159370807|141212383|115578391|207246776|112834683|92670853|174152662|197553817|169193264|154012084|64438936|174575371|31794441|199661599|207787690|118262516|164278373|191593885|98524353|196443632|70372573|148211488|191358008|49776041|69421156|186005116|111911564|159471990|200272336|129716279|62086215|192785491|55674806|167413657
165025581	84336	166278993	194104008|141900795|99235115|31140610|188030412|172850917|215914060|141065125|77845944|190891772|32536532|66432434|115554169|133163011|108475664|174394156|127120378|8237008|124474210|137706712|144886466|97343749|98938389|159430200|100917313|127254404|156591842|115756323|161258728|126529806|217889799|204153508|132793680|108281446|166185327|213234652|183230720|75653799|135935298|209350489|57082670|195294748|149521746|132862976|175945931|182301432|76841863|75200287|104438873|160636213|181274823|71318903|208628369|79546224|71907285|203167841|202018119|78744176|161516875|168939587|198609292|220689078|179690662|102927144|67101219|111633266|156130687|55580424|84302807|214428549|149386810|139814566|124046183|128697911|130866425|59175763|122180198|148326476|170841363|55369289|90755461|72025372|147181210|149360196|145670414|102275149|184259881|109091381|183800103|134875463|218979559|88032651|116920509|143141821|128976333|62969133|133848956|78818520|107265673
180199194	81750	171523666	184621931|79805392|51401701|194178605|80956507|106667968|194625424|102492745|181889253|2541991|178449366|47560336|193221360|20995341|145940981|78649908|76191629|203984595|127734137|93084098|152529539|140320974|193779480|165590566|183740150|80592506|117224617|212533714|214480072|113333240|79985073|32686312|138299578|176516051|179469526|150670319|208601376|209792170|62635857|98758608|152823045|193345832|117478543|142860102|16555384|203908193|61837876|208573328|74359403|129563127|125903290|126996429|63981586|180745836|209532576|194340156|131698200|79230860|170876224|123724262|6823406|50603131|87848700|195819390|183722812|172839293|85340946|47275770|63079315|158089604|86217987|152662179|77505345|137704554|146594556|106751074|6350910|117690357|209559654|127608717|122792351|183487198|198509280|154772092|134499802|163715453|189902060|149580764|116332528|83238903|67196509|99726876|190387041|48904774|84326527|154417217|72685065|179657736|86501350
100715479	110864	114257470	208621952|87284897|62977481|187324033|47428664|140602154|128941120|139462860|31848371|84404790|94712949|59890282|206317910|128976695|196870337|52954173|144499193|218497833|190233874|102977041|105298469|184598954|118103896|48304147|87082186|204147864|169166522|71449922|216464887|138520225|76443642|93004364|121592416|145759826|157477572|67603692|127554279|216957783|127326331|155984621|148511598|203411852|46570981|134824529|37187336|192394029|119047259|60707913|135800787|154004636|218516890|118892400|12974594|185833243|194493263|191340929|98788338|189475439|184087231|128516351|112246494|205768269|159164024|104659542|97385317|150415926|82415766|176506536|160195870|170726560|84229591|204167894|33636507|129304500|145726919|113341958|68738991|89986011|177478575|153657775|15686248|188851966|188092391|177392704|78333416|87393356|64378103|17121696|199381367|154229327|178010974|161469937|1735237|110006789|164130379|127721857|185864650|71785123|122803177
188740667	97620	195944185	26105332|201102524|25505212|82096487|75145336|10348705|48104099|171988787|130793117|154195380|126763034|67205743|193924687|167069763|169732400|160174358|73163627|162410203|177143186|75785352|154087571|104446441|206127691|170403582|130604076|45946556|68737270|130009011|83198807|170465345|100445497|146193858|136029844|162199430|138774108|164639889|81476535|195304723|129369174|212297399|78597744|179291613|78798139|166573905|110118603|143395979|176241360|124554144|93799322|80584453|52475764|215846662|62931371|205486444|98042268|133308266|141801338|164428203|141242262|104947359|143690168|199854720|203953030|118461110|185239921|158305499|157069608|89540315|148508099|59356768|156715281|73997811|151012038|176977635|125406300|154504264|144706534|87976075|143007739|171689089|177101369|153392870|107297917|11649151|178954530|144515960|161109671|197506808|54267246|82371689|217564734|186530657|30860915|207213882|48653866|130390686|132017718|210947256|99505089
73304371	105445	68168145	83318615|117827424|81738682|171955545|169798842|7136921|189127424|119287324|220044783|41280071|37451920|136724173|191356588|204680040|208649711|131852896|105310120|30032392|173720338|118045039|79535145|102554065|209086630|67037154|212510060|175998539|136624952|199770333|164363660|113651659|195293670|72397219|177431402|22998738|92688735|211464056|164039306|131113184|196331220|169382328|115150577|151364995|144135888|30136556|108078599|110499016|218757028|57523092|199419849|95628163|82114901|119042744|86364538|141718951|19052846|55821531|213696391|97763843|67440746|85121254|91074538|109819931|182616713|178940064|203130250|202091273|25837241|149542985|104657615|123214587|132589025|127796399|32006994|136979494|213382523|127545206|47523930|131080429|90046090|60193692|206654155|167656882|64112311|180409560|200099319|192399988|207663035|153180430|41445916|134377630|162929555|126586445|124960775|103868529|111949241|128189034|127243054|172845154|212589905
145509474	76263	156450769	116023592|101623188|71071973|73535350|198448409|157735475|137665446|214706161|168242611|171925901|52487758|213400257|55355543|155062400|141369688|211474320|87250331|177525052|46956292|215367859|135597652|106268243|187889489|118661966|159164580|140955779|92093972|65496158|148158710|117825990|196015478|172632844|119915389|49120282|162730041|167218715|72527350|190636170|139521978|85774783|190563671|121763889|215229845|156063752|146891323|150143056|207305989|212498286|103903286|185428681|138424036|197279026|99543006|75580120|169879312|163803415|172642508|46998213|55641603|149862289|193065685|165118914|145596352|62393567|139060007|190128332|198143508|74572203|72965776|35739549|208552532|204440051|50330603|189060084|37580923|138355811|195704790|165659948|118700538|86992756|180940547|85383754|121723450|170427310|215998368|173065648|147947643|13687054|212226153|147333357|200572488|29879368|78357919|213532808|62045502|176788510|124301657|207290426|144225675
184036992	117751	210322924	63935963|162391202|106591096|156596276|95104237|167251651|181628638|160507296|66129310|126951789|147936081|210226269|138115677|214861240|53140071|176985432|188949405|98789510|100719878|139818667|132596884|201651289|164946548|164368712|52459976|188054644|137428972|212139879|132416352|73862510|138631241|90497356|187958805|216117246|95625629|138159508|197104397|67027029|56598680|44066528|146248758|17516313|44074477|125744669|169861546|194820053|216628285|95237862|126005071|138308427|53582972|127000686|120318480|103910629|191498933|111928829|159530930|74144338|192793887|47923761|182825885|201480472|128715731|118097839|64383197|143075154|215890951|53909781|185959675|206285804|126891493|99714742|215956593|62823349|217560116|62034751|7270597|62912616|157204497|216965780|56202468|74929153|174467390|201932748|152707443|88912188|144840467|125506245|161136206|172999160|186361841|62952124|196256566|160481116|196437065|185826937|142306129|204834416|121437912
64351842	75731	62389876	52951644|195258510|121243800|192762788|127862051|152106535|217267774|143761162|138132433|174147503|172709688|170223938|88685610|116995161|135602087|131887886|195529841|21192809|216178942|58944517|118974927|113178227|183029165|176256113|84441788|135400582|160883147|158607543|73523371|4371384|126860591|178142240|59784140|136683275|147244968|107688044|93904463|134482133|134934848|133342313|38671129|134482095|36629399|65531517|196297335|187925789|176731843|166569518|166574168|139363968|170406103|103103034|93926847|44368092|131082084|53327834|66498524|207434316|167241305|207201507|154014517|170214844|114314812|115689915|155181497|151461942|78813857|46696649|165780523|62615241|190559883|202594591|134367010|214053647|120576893|156043467|31639810|93988057|217254888|159472213|172519323|67860658|129787775|125031408|207768566|123039722|54158850|109014508|89549544|206342852|111487889|107372253|154501613|108645658|120287653|176749794|198493030|145772263|89082725
175951747	106242	163012384	66993375|220386885|72821718|139392941|107265531|181780855|128521562|83269610|86916648|45317632|194931079|118063947|208816674|150265262|200948149|133357830|41668335|47917165|119380232|158611917|147341714|182052699|173221247|115460896|178830521|183839697|125529922|139922987|98395808|132856709|146521230|83176132|208711785|163651573|68089838|206086105|136159971|100719488|111301960|210993624|188809037|83026824|52906843|160601418|34471326|202344083|194452318|55388653|126395009|92247962|53410236|158665502|157687486|211481627|119053110|187798033|162803654|112540573|208606275|22118447|213386484|85856420|180798081|179104928|213355475|199441578|129799314|63756727|125927262|159932561|40145415|90530631|143179325|78989139|213004218|173717050|192236653|187330027|184400525|7175813|61935678|76096574|211855620|132747328|133969461|33473904|37809573|98169755|145535992|105028562|169875558|143457723|191809814|212232509|207774416|111774933|205962690|166824149|98002145
193807337	75753	198663358	104555936|60919810|189781559|126536826|75810900|112343729|212046200|67860658|213386484|104068617|19143103|123033157|150493319|79215598|16787398|195696746|191225764|188080780|154944739|118398236|165499545|48634819|136062990|61063443|206437273|112275097|191527649|67725999|83210027|115712913|10776388|58144169|155717022|172591117|120852670|106253557|186147178|167886336|196563898|114454524|196703241|141265906|182265485|204426426|109508488|148099740|213784978|157937553|104680972|152151224|107832977|199460622|183804113|59089665|141902304|150825538|128941755|151539200|206276063|213981427|164557912|114531416|161538371|154716987|153969393|47926177|178961285|121426345|136025357|170500871|155699841|142305722|161479585|128381347|112032858|81679391|62695701|193786115|163130565|167675560|166103791|147591635|83821323|152620706|171173491|62989705|90946325|76418905|103958238|205037299|128141661|214558360|209125107|130011596|200564348|77187011|143858337|79693721|162506913
184587087	80644	179672686	182234647|213513856|113087455|48997686|167795246|152407521|67027948|77083483|109040475|44451779|140840605|153870202|90457640|114656244|201897524|16240436|154541148|80971078|77681822|106765752|143115996|147920037|132614808|80663272|194694235|213583828|128414947|52963378|186981444|72530840|157650728|143785455|145806629|113372674|59214633|108217144|169911877|100902008|74649860|115645811|191894797|204272076|94739987|184234228|58106839|30018749|123643963|70681535|60391822|167430962|31574982|139930885|214555167|141084291|79129537|48947590|163717398|70624246|179670656|139320603|104844639|205752186|204008234|219549845|145948674|161469937|206047091|153808845|152391663|129380266|202401360|44725018|204473802|68239617|128968094|92000869|21007938|216193066|116613720|186076894|184617204|201070112|159563731|64051454|186100593|100637512|149479077|132385581|90826137|167780842|205711304|116223033|190788028|179840113|136418332|159929006|194648988|88980227|203580759
65738802	114208	64931693	202191017|61432984|48967317|150575905|186177728|195148820|112128725|34671691|213162307|58796031|202623837|72022315|136464327|200250455|142169086|18475953|6509558|201208699|71662950|209720846|209121542|127627289|163162995|156456758|105770239|152644184|37313136|162594065|92825478|206263618|193081455|116750327|84159171|105582291|78349934|138763605|178005509|157214878|220595800|12852116|176745651|171031870|93050763|151645332|173784967|140455574|104009604|218443174|61748433|210209303|38847172|135183917|149770975|111252483|159714217|90648676|163936437|153150235|179561445|109531817|208683627|165825434|146030654|149915435|34667806|137739025|163362139|127583581|98406930|19824758|156931171|158189223|139786573|161618738|73222578|206294750|167268092|195393332|19870083|119415258|162282724|189718010|115148109|41053799|208594799|128591366|191292218|208590410|167049552|169538302|117650282|180236910|213381053|142504435|151970040|133361641|205356249|103429499|190897825
60707703	121619	95023327	98766789|149666768|55631528|55350048|182411735|191632273|161023107|115223766|28963784|151285238|159836849|162155439|139313559|81225821|82262500|161715632|97259655|213690237|122527676|113164806|146887134|72671660|131201034|192751620|139109345|117965974|117648019|50384775|163069580|59091030|187194634|84026731|68259590|100292712|122390700|181340791|215271764|195691985|193104766|164322809|85824618|197197959|185216108|165612274|56585585|71751247|213381031|149938839|105304481|96665781|33707179|209318125|84324446|188031680|16559214|120768762|154249549|202362525|122258422|212580356|144840812|209963648|190976892|149819123|73790546|140367679|142563355|148794530|91735696|215328724|208594368|151071196|106413089|135770390|140489971|212891108|136752052|36086498|134903953|39829503|92669322|199912984|194729068|143502688|184982639|24907090|141804752|210435426|149429441|187379180|206893332|76848939|27781591|29227365|207232531|56432306|175079506|63074616|125172897
150814751	87068	202491521	144414185|204627039|179545015|204335207|183881902|136538529|78159141|191554056|42526378|179205191|203216428|102937857|118477856|194241125|115128857|141701707|206177788|74496812|132690532|144615327|114260072|85256982|61119619|183005662|181140607|193132810|194288242|193675706|177877646|179805032|161586978|146147476|196328683|129992113|129445180|213629320|106137683|108582006|154735488|72387335|103872312|175886415|195417745|104923821|125586722|131344080|164129269|63481461|212770776|42463502|165619396|51354471|163006854|91688613|91012620|165719667|136153907|205549533|62977481|201461416|185979805|166485812|141647238|79187232|172535009|86998218|194842978|66384427|87270841|187354935|108895666|23545251|65480497|72549847|193842389|183215504|217583243|214377134|204171654|114255098|193543560|205214413|69149512|39734955|141635421|41355798|206166518|61905093|149347110|206169841|212336844|202188423|169826259|173941447|161238481|95622847|171841265|51499316|99040592
208709811	75758	210422512	114352656|169052104|73678635|167783752|143310014|125459359|55388653|102645136|149556858|52081002|195802745|143808126|214178938|178156890|82805969|113132968|133361641|85051363|213404725|158196407|113659648|154446158|204852401|176643456|37403112|175052239|209212118|75545120|132976756|120663882|195186198|143419641|219208176|200064673|93292840|144896605|154194507|142427458|186740555|195394650|152268548|52136707|129846111|219507610|160415898|102594460|169146269|86879035|146066964|106769550|191369060|33475464|49549613|57826192|206041302|160131085|217267774|65686637|83995866|144344255|90163844|194301606|147009628|146663994|138096552|153959891|121759431|119106493|20360266|217525531|110650053|174067838|163705974|172849747|119332724|140896888|75240457|180005074|218007906|149755123|200077598|170225894|67999467|40785124|108601720|80799333|89027333|103571622|145299000|64495240|137385925|132014520|191524344|65178846|113829167|138021012|109308634|137713748|169966121
186852508	94891	173154404	47916587|202776825|136852605|203366878|82743458|53490936|123459633|25536409|106207078|147529936|37704840|88392157|145505299|187361503|62728269|182005721|154433236|163825562|68228930|120098607|159240700|75047964|103306065|168324741|66137773|215709834|193658761|152477721|100731615|178885730|150452050|169479508|183909210|143801488|204998374|207733504|82823157|162357879|156931171|76963418|161393164|66268889|103901970|104568374|152130657|14426761|210378215|59458458|15856380|160181740|203759763|176900094|218963556|146380430|93696620|180937920|32506620|115599959|125504327|125769796|101358515|104665546|131205503|126126699|164565981|174483595|143315101|220063094|177783685|203720567|164536124|102105139|82540299|186327129|127254404|213068034|128660341|209112359|173673549|102060462|9118771|87406449|165933486|155408840|155248840|149815243|134410959|130457435|74119217|74600391|115764556|150287160|140985712|192777331|212484057|154461847|18364873|79115315|139420413
56967766	120852	57875762	211483577|119904167|195270140|36774589|207106266|79545032|66457985|85042340|136865733|204089926|2599760|149699869|181657745|104666942|5583742|213670719|125278423|151628467|213287502|158318830|122149372|205399950|126582943|159876273|212870306|116184737|201982522|135860753|202105426|95682395|133230786|213379261|120283428|145156964|180863127|130785670|191568929|146606602|147511059|204837411|128848425|165748749|92289230|119176720|169859715|172606142|200602882|188250740|59568797|204439263|84381726|202773920|147151663|176967291|147276890|51487788|195144225|176681029|32464521|170301522|174319423|195490381|155205137|164678412|103523293|165206992|192420924|190213242|101165513|126891493|88978879|57524802|102134314|130004175|21783224|218189297|168609304|58555198|14145730|172523818|139537638|98090503|124960915|65982018|162009375|185901979|213299630|194654155|125866629|98329289|201627002|71151396|172974178|147333994|102844994|147260376|210008588|197468917|56607120
81721000	119730	81071015	112827874|167104669|132252715|22300662|194658642|14428110|23211934|180737998|200482032|123600084|49854543|197438908|72392067|213386350|43335575|148001982|210475060|186054616|106234858|186859127|101279672|77743908|109939287|185753425|57652956|171070618|12414514|149688829|171078268|34823272|139778659|78889704|99884984|188655944|102347915|102770697|203564362|136054419|139086892|51654455|138151816|170046394|152526787|109713108|28964368|136169975|131921349|83552285|215147504|160467218|67473149|201771340|113224995|88269289|32829197|193524114|113199879|206492472|98648344|205252975|119182894|140336542|182130913|35118289|209943564|176948527|127429419|176643578|204079242|184018445|39229551|87406481|128222415|154293861|134327664|145535992|214727040|204069627|214711669|211891686|114701629|91758282|100421060|161591456|128080826|191635820|138142248|212113512|28540880|128977912|205509930|146893467|201257944|160011142|138023642|120614458|120591461|185822599|171169306
81604288	78003	132014345	47244211|155790838|195502941|166909042|98021647|73992726|139431275|78792881|208622593|91763947|134464125|217718094|143786398|137697572|146157185|150666324|2484981|164249165|150617193|128289810|67827110|144814763|115644414|128252394|131671268|177323309|147740667|68060698|111876485|37810468|210087381|112942866|19447989|116474069|120977724|103399232|128491476|55058724|214248861|49558298|91356612|194729068|66049783|192754218|119078663|91299426|135698957|142246627|68443901|158890644|101420381|125819500|124967796|113959153|109244299|29216088|79624400|148467610|46798918|121852282|193228098|95270178|74697991|155038827|118577402|199496931|147333994|188357744|42412082|123488083|52607102|202554827|129829353|114144145|157417271|111476094|195612368|131956902|72131928|217454545|10997726|196987907|101099292|51363534|107161458|7325763|110343386|115837817|194642925|59921781|209420432|134351371|192165323|135819846|108349024|205720642|57620086|175063741|181953251
108870201	84717	111783054	191371344|144249563|60644597|43687252|204024171|214391839|91630318|202103838|153835462|159891556|84785770|104932806|182450283|107876362|107069874|164586423|145397874|33909212|176559543|203306488|149621471|156841287|146428553|84817700|135281520|188577796|167340070|106690432|169351166|88714478|39359156|191008601|118980044|199635309|67102647|32830455|43516089|204355560|96964166|199920404|63883149|167801843|127683227|179910404|48144788|184896843|124954155|60912936|44074767|150379339|80447014|192690191|207581665|167983054|130348205|204908243|72538870|202279220|193455139|174811481|171618847|63363599|101629585|79980870|164895715|156834056|78276305|65134416|101092864|52835437|82826236|87406481|167856539|107336752|118948798|160785620|205019273|145502611|206966316|112763140|91144627|194810470|104172889|72511800|77985901|206906901|193756671|168020111|162007502|151770433|191580659|20573306|154937391|212029169|82817034|169879300|170244462|124037501|175201657
184099199	75754	196019455	204701771|204771785|213689214|143190959|173457054|143221870|164551493|117419160|153017522|186611375|10006200|183021435|50653378|190965680|86274842|181145747|171069880|102520435|216187184|210996902|122068797|86775511|49330047|71589416|212597178|113196500|143677720|159276165|150557564|143155599|124698572|139866396|174539641|40591495|127217107|30002692|74119236|194107470|213284478|176747202|92000869|149565176|124785466|201897195|61863797|126127858|54739027|139138788|60644597|106770184|157846821|69562730|209561364|164528126|57838485|149494068|170065717|208215568|140042037|127642952|148076635|144165640|115232092|40233385|167690613|207916114|73453069|168095048|186272320|174853251|199490837|122789702|192767626|81591333|141809305|206003200|104296605|111044251|184314911|173170212|97374892|181225272|115461551|173036487|55350048|75800785|93313250|63367990|90404210|164370887|212187583|74218129|206282094|169406891|207422327|163318785|130869529|83319091|80981084
129942069	77995	127463484	127205701|104407541|47600115|58524125|53667544|62494092|79335577|180537288|172614847|192413732|211557163|195469995|163437918|102256281|75355020|177735835|49378691|197633060|172432974|146893822|211746306|149650453|122401046|209069255|187937291|155794964|152714489|124580311|86571331|169533473|27862315|197090138|165199011|187494799|216847755|136601910|130046684|202174351|70592500|202516025|105374853|140312898|106352035|181279872|149540876|11398310|117661386|75527546|214249048|100677349|198003942|71379235|168412727|106810373|215585564|74498404|6344060|217876130|97010138|200665718|146014115|214556203|99439320|123968845|95772888|96674449|107556427|163370625|195524740|127698699|47884349|218821618|82189358|163102763|25726788|71083556|214252148|131349439|211758973|201987226|138830303|127879722|101996036|168967105|86229962|60981038|157690162|140861957|140036703|176725485|163895111|121344426|74633238|130289144|85334357|150802798|210209303|28008494|185291220
133099425	85766	149243350	183310383|142020427|177489278|176712872|156965106|137999883|138156562|146910733|135854074|174638822|203260721|201518584|177297570|148478874|61547017|143624815|158280484|184008733|53086805|182562590|154094912|25587949|60333195|161973180|145542776|61093328|179988935|105086915|215042835|169897172|195411094|87393158|211096008|76145965|89907579|47525173|193022867|136920638|148314431|172036930|192405001|134406193|129440243|182901026|53379769|216774567|72683314|193699341|164173175|148827044|151067505|130421171|174010512|208291912|80796722|65436827|207517281|205390912|102158588|96360558|86609592|204773002|81527464|170835278|105334531|183891640|189262822|200367734|186693003|91351305|100448229|199337109|95788263|47793419|162291275|46213687|27698156|209558597|161136127|120038803|18876349|64031238|138025319|1116936|56880825|158332709|115691532|176854116|180819856|50194414|189757987|153668785|78964023|171911225|92333024|193408642|45015140|95997209|39195211
7252339	93660	79664654	169939270|134910747|187707097|104803529|195620407|116805972|83261921|186953220|78199906|104121736|219024840|125285191|5217699|207341466|11176732|112071935|163506817|81597261|92711377|158581231|155050786|160445804|5181981|114606932|158228635|119048632|183495799|114731920|182343586|203916914|158761760|210533181|212676107|89949167|192511684|196846275|152409277|204372693|96040027|86303845|70132920|169188094|114581476|135489155|158657508|105289500|18059278|212714237|75785352|140486620|155712639|49133645|187078084|130310282|47585114|129160617|146373897|188807437|114162208|204088037|211021209|201071395|85263306|151692683|191430523|140725645|64669126|29644673|184422495|68135851|164259867|171324880|97343749|99196377|59960222|67662905|126374672|157169646|195972600|72440351|69721923|52106340|88479043|123891952|171164167|71743038|162169315|156528728|52319382|142550091|168406352|94442073|121459479|125152310|191019484|68180700|104535772|166278810|102106299
161458158	76970	174194040	93194368|20117342|192905720|203914603|214558360|63914282|208327484|183730304|171966398|93410366|175245883|7524484|202552746|180387624|195490581|117635296|162115498|163085235|139836097|115196649|163262629|100466106|22718233|191592446|120401179|113859483|162225592|153476442|84291599|163589686|46835062|97327503|121298164|207776595|205818181|136479382|101763373|129606318|209511133|211468413|215295379|176649055|170233379|109629450|181672704|150152073|139002709|164364014|84302353|150807373|178518532|167876160|98473076|109386945|144518757|172428804|14190574|184010238|52176434|169963409|176881215|129439535|182562119|155371468|169904740|179963863|130082367|194383269|84534885|92615334|50878126|105725380|189717776|88087744|205478717|30310698|149680529|162595175|160807818|16074525|78075719|194671601|195618014|68222133|60247771|128715543|171218123|140069960|78365366|53208707|197417233|18308185|151050873|204130111|205448375|176726286|131578818|220386885|138610064
128005828	75968	132101819	147533932|94791214|144326265|125949850|28802084|57406908|113255327|125550634|117093535|172308669|164932670|176736319|192835459|215223424|179391381|112964418|50377566|172754995|139783320|199475348|189456931|219046361|191205841|122040398|67870050|179671565|122849626|218570794|184365602|207583168|204716974|58939780|5378356|71998837|157432262|57201861|106348221|115251072|173623137|148931084|162229735|103130257|85061546|90724657|203578321|146363741|163173901|132821990|12692408|204680472|47980845|130615117|138631366|203920544|90198298|138002195|178282024|182934341|117399035|180747116|144264277|69011396|92579171|90708164|79693996|85452615|116848991|213559283|149389983|187026420|165430940|83507384|72300261|154197218|56988748|71913254|74570874|38864072|164459952|134063474|187377171|96374396|97781032|144411200|203932734|128004715|111252665|187981400|21935452|61498307|111672733|205283983|119064078|214814066|211929046|169398634|111716492|125064957|154779571
126438000	75754	127175479	139428930|182086081|189430598|161406180|140466466|215603432|176595726|194152351|165723015|124962731|168080253|155965550|212083222|113708722|18854519|176766811|63356617|206175627|210439818|214527582|185657752|184514646|136383969|86564018|190228448|146264329|114067303|76544912|213516571|117507696|176851690|121793631|212215491|214335372|164314747|149611563|51254095|104596916|172012809|54333586|97343772|57946991|211697606|108171473|64925111|154508663|45638650|61951950|133702033|157932574|100498417|100942908|29166477|154679884|10810986|133757052|121634781|99289622|109392903|128381347|29647020|96006446|191556644|193518570|169963409|79011029|196530909|204546935|182917565|163851778|102937796|76123941|168597050|117459843|109634894|193873257|83704759|203728406|171720226|93816676|183972441|211216235|162762258|204532966|176705151|144326265|91422807|89837785|65898110|152074286|184764851|113049558|170323030|131613737|71723658|203910334|173130022|189423136|160101255
193463462	76034	186806462	128876334|206558296|68496617|197206878|106936115|208626415|105583038|146683589|165282438|183512838|46935376|146856304|84895410|117650058|113709494|157626985|109252479|63603650|127664122|185955741|147752209|130423594|167103460|195362098|209442987|201655137|165198378|156841293|201116989|217870840|174094694|82673164|125439059|83240895|211832482|211450211|94733193|187435812|199362097|198331736|47909717|84310271|108171473|195523254|165145408|145632152|177120654|190199373|132610366|210042070|139655303|194837104|194610766|116219331|154914090|18594578|134389839|117459843|41786067|87270391|176927178|63374251|130670980|152274349|79077426|97864881|214775170|78544513|209112359|163786363|173831642|149477456|117099902|60310125|55192759|123177622|144823153|61342850|60036755|85870958|47353641|150312158|71649487|187998204|179007579|85866916|216202835|165818690|213560245|156929817|86503122|179901941|109801618|170390586|60007725|121941744|150939093|48991702|196960696
26572779	123164	91241935	151798797|211443705|52551698|100036499|191819378|199419616|102986018|130330975|203728412|111123098|46778688|209601030|67654818|141224249|109947660|204089678|57103252|191292218|198472760|69368161|80458352|172192313|194874403|104924094|209179607|126826971|148459424|84814586|128944655|204775953|219139196|39148052|43308742|49510576|204807367|68672676|183700485|147937183|117875137|145706986|3524684|217765224|200742895|192847625|18006748|202172337|82692622|159866474|118080054|210398281|192388002|33209287|139111576|8999801|206303756|146343123|81459596|71881070|124201272|131634819|196116536|162315731|177732127|135217320|166451390|107422292|133236739|165659948|132597745|5583742|203393942|74363540|119836388|203976288|154226311|140664188|176286226|101165513|187798033|54360036|109647507|81529562|157698151|29227365|148979213|152040696|90636842|174011856|165522794|191896269|129791442|93675980|138884766|157690162|163102763|183980804|56209777|162997424|71134076
66202835	79656	63537108	195186198|149560820|45452407|146017434|79624398|154718374|207201386|125821458|124656587|115109230|153233544|183021689|19715971|84092982|197927680|102210028|161136127|131281308|179284574|41098586|73678754|51252853|166445872|91827338|147512241|61049121|50481556|154303112|85799242|62283226|133816279|152828042|133348431|160595647|49090796|163173602|208092725|117932247|192519387|151444530|166908439|155868848|183005662|69172222|189222974|193737418|20524591|163583571|214979376|136632642|138012832|146511156|218941262|135680955|216246228|117450447|172000913|210584955|52947896|86234637|169897172|202573036|70145629|18401760|145719735|92676935|101828983|99737834|137103984|167284966|176722926|127208688|207696628|221461623|199666733|71270458|80667555|205679510|169919945|185663565|199667268|153490392|110783514|168709810|145084734|191539033|151319811|87948857|145948495|143929999|53208836|65293198|132429570|204739876|138898252|142766025|74524514|129818253|20371383
44379609	78188	130809928	79123274|120514382|150365519|212645698|175088704|128372621|190129505|18844943|171390731|137363670|85212447|160133471|43377715|87411049|197897804|61767874|209934526|124605430|213098508|210181291|214801783|190500457|124698572|74167621|60707830|170225822|160175071|29801944|218918223|193704298|182819809|172979458|143078593|194104040|208314667|121188745|112990399|60284879|167675611|217667341|190559883|144896603|161846506|74691769|215208935|115251194|194256298|132947777|211234261|76018429|73903208|86023064|98220013|97337383|95256559|208603016|180697821|172937375|114093463|126211302|77120803|16608769|213429781|25483986|148022001|203067503|211548607|75603578|186532523|199376444|169945496|31848515|123340754|174127292|106551983|93389494|136473037|137663209|38027284|160328476|189684827|195978951|192134594|139498875|8879782|198413444|63206820|193542615|117097960|63027408|135861476|107149080|168297822|103288301|169044220|185049185|66303544|88653314|154928031
