36933804	92117	40843424	109525056|162549916|205551516|180503615|213383274|155548275|60447578|89170763|184199343|215010617|117065119|113211555|199757896|44861526|148701456|68496617|58109361|148610385|165280452|179785818|215454279|104503795|173135077|209672300|212156033|85658177|190409392|521608|195160647|214250726|46772180|111989231|33094260|200542724|143351336|158226505|90780535|7754339|128000894|136713115|134456103|140840605|199651998|99229151|203530083|203112162|213421017|61343842|179679572|145121212|113006543|214123446|77931981|53760547|179015957|204469211|164022550|121053089|162629341|193353379|111989189|215174405|125927761|32319257|138803489|136081201|53518203|184031041|91889788|65620611|163522730|157867171|177402240|219958826|202736446|94341470|58468274|211843129|85509119|127919219|52335246|20712302|165099709|210133521|77745939|108179245|156465220|185538010|213404325|206780495|18526530|183043824|108521408|74569758|99232590|214735623|176747202|133167129|143059555
130444883	124183	132278189	194384704|45250648|160173719|136716008|157093800|160765598|163453184|112011887|120445501|164936366|90890906|173693873|133496055|136848906|5632524|184830877|143216512|139304298|216935057|76331247|169591693|146962654|182183041|179891500|103018606|127627790|206313566|99686551|69243454|84147639|203938697|18118620|120913868|191318685|213530751|217023683|133983914|220887805|95923959|201312152|214455379|192969947|93909183|34961471|193267349|94418064|68523232|119756322|10272342|117959420|157337901|152410529|174895749|217866454|202483539|128250657|85768034|63266023|151872864|105423859|49429834|78744176|207528948|48781312|210846975|81226270|121516143|193124361|157110374|211777916|156002091|57549426|104539711|141349967|204741810|185754822|129066022|134892872|9904102|53462082|181703010|70160494|93817018|180792725|163891657|97187527|101683019|209198350|183050620|204270142|161058060|162408274|39828315|207037312|93480513|190842458|215514476|82565584|210330440
61039299	128261	83452036	184915140|133204229|204155726|124953974|205464669|71981809|100297812|153581063|172137319|104732011|138378090|155860250|172528270|158334922|214628121|178672392|201518501|68173709|89718362|151867569|93980179|62986255|84375009|126876128|179034492|188581061|58043153|180379506|54140918|191221719|148974135|165278065|129234744|126759839|170954250|154874031|95652375|57958419|145349157|215460370|203394769|208736424|68886739|143738491|149233305|207806183|110502568|118090682|141557360|167690435|133184262|188010341|37714991|177774637|196422284|181204355|216547832|207805275|175093382|55856659|74244821|29743718|76724809|204171698|63216894|215861665|162049630|217656114|198675623|143808175|170498915|149630128|63017813|168693603|126052417|164967672|138628823|170219770|204773002|51890312|166504774|173556240|217749176|192415493|164770753|158571389|193128462|208596306|200830125|143210349|218234414|78955068|216513859|163524609|77759629|53084268|137541105|175115224|843557
92888652	96941	83903836	117485443|52288700|64994484|50292306|14855385|190261455|146983894|64449070|208592758|145404511|79115142|220689691|158713644|161058060|140976466|178162303|42316306|133134399|179735008|104073791|138088320|175008318|145528975|53070158|35463270|46453990|189458640|108306330|28365162|157960029|196625545|185086950|183269282|102805277|155218695|166495776|64087683|109517492|94183279|122158551|55410926|189758835|212060813|195504191|90624503|191872014|144606733|219739212|199507066|167074189|76423491|29188104|212085262|207996067|168461528|53848050|154961672|141659641|100468083|120699613|173790885|91693246|105494303|88305430|148293737|91989687|189952027|195935800|159732413|216566325|121699172|81623971|120314345|46436175|172914076|183224168|107668887|51029551|207617220|191652598|218441553|181134472|162875172|46684791|118921451|214840245|53762819|111301960|25156197|86405566|81285324|154503776|126511528|107530921|178051766|157372483|138949223|78891103|146666604
96720639	112730	176767885	106271484|191560478|164069470|187068171|157727351|192393856|118880049|200074173|201891430|17650915|54090850|211864116|117937392|143273635|152106850|102106099|177835356|147149233|87886872|152610092|153966447|164892858|188788832|14933637|210623438|23531605|38772161|183718900|17472825|62497161|110959923|73791208|138015790|157952159|188839257|83354079|72974058|146307528|141770340|132758668|212357150|17081845|196453416|101291474|133061903|141257214|50936264|218443347|84855188|80981084|199194184|120512761|50316402|145244968|157336974|188257512|149621471|210564829|173537456|106840538|149632297|187966940|81963376|129212529|214092686|143908430|9735069|156513176|163543206|133107526|83695066|18186929|151939871|163338509|56114423|160461949|72898338|26899821|103479186|188113670|77646258|183050620|116995112|161890599|168065265|48633543|189231656|63783881|151492364|136054673|90792418|139399929|49833568|142876945|92735439|38122956|215028363|151455550|208927582
90531717	91320	135801588	206214427|32454245|169366629|74776555|139550888|174161495|163705452|109409152|187936031|43276951|149490840|55484356|178175563|73504027|125445401|201072873|170945034|204585566|152135921|143001077|127512152|63259196|169591675|210058453|66018819|143634879|173202688|204636059|86589137|93712724|217714055|165242004|161133807|192274944|120578518|79343396|33527926|188192507|183419947|124960915|187321245|3666807|152555511|140655918|175017458|192743989|191482449|64878983|119624075|23700112|119116508|208631112|206046071|172857394|204837512|171702126|212451889|219729456|106694255|198104204|135406063|113679136|91330597|156790851|211744365|121536094|119973783|128715609|148896018|149634065|154190562|217821603|55267906|176718721|37986649|21443916|81413371|63957668|205659721|178797144|152022735|180362746|144840222|169391841|93762133|195189784|87561861|128715731|115109230|104688177|55127899|195509331|173143620|104683144|5226222|60643675|212088878|87222648|116829014
206518719	75758	209698745	74024337|101954655|168242611|51009435|139219822|147317065|197279026|15606417|114747458|162650879|135654575|117762100|183191125|131522777|51090721|156467126|161455428|93904463|195293619|121791158|192197644|44495642|178887059|130508713|202607784|185966267|193701738|202479144|192429406|192354999|161135814|107688138|146345148|5990992|184561690|101779058|185945654|103394717|147393578|174784291|113264229|68291922|118849520|188510635|204381683|18503147|200405674|141810374|131129559|197774983|192909751|199487394|203892810|203054592|216133378|161298432|104124177|150577652|190975943|136271574|142508980|217117457|201997182|183980240|121726830|208808872|189501284|157123988|16016059|13633300|205509290|48752526|41023060|166835978|153659054|18591443|57023178|207544080|76929897|142285278|152290990|152618400|68241722|37252937|140955407|114056134|143535052|178566770|41863765|6661163|177276920|111502243|214308829|76914815|188353901|57659820|88053202|126143333|168257792
129995132	83511	144939852	163989368|147853479|185924866|195679004|139036834|172454407|153666145|206411489|207573606|110715948|143603385|79041187|218877636|136518939|162834731|112101900|150126055|167153342|30182601|23579970|78276198|167325098|210469165|197489193|71578755|178452386|148350846|20524591|206268297|167697959|102440025|169407899|214788725|73943050|191548308|65953240|115697491|157032315|91196566|183393985|185480513|163713139|156854457|140629317|49551647|138498816|176860049|131144839|99975784|137221459|134306650|216202771|17423902|93919014|153233544|78355096|160313231|159472447|93411656|7197939|201380035|164511487|84943780|81600772|144250332|58561809|37351260|48472308|159292120|184064816|86135222|216480865|126413685|170260159|165581514|47319364|204970753|125142089|154291788|182046648|133889457|38027003|79748931|151458684|130418428|210239217|80256117|99433967|126844945|106086320|156361418|134941795|131214582|61747072|189008452|162362825|81812846|66849559|53262808
89269503	75758	80824309	28974617|69322942|171079516|111243296|132976756|195815449|171552594|129256261|79152974|126539719|81371018|82850965|104539711|101284990|146993698|214312802|18118523|29845679|136172779|18844992|111515211|148061313|212426665|194593097|134721802|168401431|106354208|113280072|153621210|18317660|78290271|184899484|130583309|38696753|180179496|211181762|69357481|201345975|85119968|188367500|108141922|207788929|9773229|166046540|171906807|208855013|60312594|75550645|216609693|176565027|158693815|213382528|32881090|92711377|103710303|204162331|63879005|96476435|72688192|43516102|126771280|184117619|161136206|126107165|149429441|79178707|64462739|141187019|138157092|61048152|69011342|77386941|133483369|13970583|70283826|115650312|167261411|142460498|96623085|204265081|181111301|150928425|112285015|82365706|182364243|181194928|120531872|127830206|207131264|109165202|75803460|120471150|193733647|99646650|140005219|199054351|173733543|96326611|159613427
20856079	102821	21349912	195890566|69890618|116218678|15369384|99432999|92430102|186840103|108716285|146306124|52840616|116229804|91685892|132407911|116871318|21671213|145432880|65315500|221111719|200257103|10603677|216339908|91086859|139278679|102565385|108560897|194243071|24136408|201492040|199301704|187998183|16551280|204117476|136096587|181888559|101050362|44761267|200634792|157620228|147379680|181316073|151389197|156129699|155205137|32505558|151836803|146051798|142419326|187421704|153580752|148440400|145121212|168219120|69882238|53209630|182000043|70160583|68546997|122025993|129606123|69992840|215609222|113742064|197286425|107416948|132011934|106557903|117710982|148266934|134760114|157030073|101222018|141958074|77650543|63705379|91312968|117869611|188204307|204166976|75785352|178763746|153713413|216879940|170623453|28032729|187971434|20814972|213349390|149509306|186690371|148353419|102105353|101423585|86639791|202168634|165683528|124972847|151518049|101210122|163080891
128068224	121015	110429883	206520239|120325720|181262343|54894183|167171446|209308397|169827964|201490814|106950329|109550692|201893857|166054127|37199417|93802611|177595293|92277885|66417705|205807376|133898876|52079041|134000872|218458838|209991240|171999154|217705244|148666425|142957081|41921752|65572831|113513759|119700016|185828220|202770217|216827775|216653071|131080884|78814225|113135112|116746088|145977018|21423717|147439113|126772899|177125780|139870284|115375548|111093207|71086289|115652837|119274999|162644389|171668971|188830295|163804475|214412972|41701596|94392246|198506344|215380882|106238077|88798830|92893827|158953746|50125118|189541653|184084624|54349765|191213782|79181704|130823476|160919264|209841862|181314476|161111090|75252599|149105819|146349691|60958465|110319687|63446254|131691584|128270652|11787154|89303864|195372276|191987122|133019066|51828893|114638677|53337401|143266131|91230858|30131721|157811207|178970297|165221082|193704525|122158934|153002648
192142918	104519	192427521	96470885|148911264|31157330|210314610|173511054|212008268|61993762|110205060|196658616|88909304|25857501|156452148|137583849|160386350|200628794|104888256|192112282|210956493|181451341|194936488|92298030|201420602|154164497|171188625|196435407|37559087|134983487|144405196|170469188|174662809|59489877|148808438|50637061|218636349|63651002|131808454|160375251|26742992|165611047|147741010|165462076|136848906|101717910|158410591|178097749|35167273|115474068|172408051|182876291|141784271|62450215|179305780|49149217|152132062|151037882|154480703|156402948|214791223|65031057|78244395|17044583|180555976|110510755|128977928|204471258|123518620|39349781|213426901|94484871|113576228|115409639|177350752|71282244|204137371|62538389|152543476|84173857|202380160|219252410|140020557|143391845|114523401|114755179|206367159|125545162|113930258|106766938|183542786|201408124|92676942|155088339|172303336|148976410|154106943|88012348|149895237|78413301|31405588|197704238
121105704	78710	128175328	119176548|69116329|113197261|83597666|202528484|169288158|179747452|41714495|68764928|212567203|32433111|180946347|29399329|163787819|75703741|66735834|96387395|163605837|181659617|103591665|196492291|137326764|113070763|136723591|159952721|76134563|215683593|26006757|72046294|211429866|18525979|188201530|74444155|219082785|103306065|57535636|210201974|149491251|208609862|102185320|69568486|193104858|187494799|144347615|193388914|64324358|114055334|144405829|120688804|98083091|143788995|80507727|129459702|194288232|133412427|191534173|202034995|82655238|134464247|103604162|209979291|208867253|200197268|115000186|158690348|200981939|92123543|75050876|141076740|10531491|118359111|168366893|160062445|105637804|75642063|159302938|151546579|148976702|91989687|64832198|163715721|133089570|81142723|7540939|30254055|210710028|106495691|171032828|131698208|73650348|149180075|168201264|121149758|168967095|51400603|170010332|132237561|9766288|221461623
122337987	75777	124785466	170074149|86365007|32080183|195438985|126486958|93869876|180929814|112216951|164146489|107570744|144295947|136902153|204330264|172243931|130356894|142954148|108320991|161527605|25142334|204278287|43862110|41643908|160484751|56827494|86246314|129744558|81054157|123140185|38601646|204080179|29478452|143369419|203901608|28180866|190118861|186262202|79694954|60400212|206131758|41738577|107223027|188185102|179084152|217686574|122545214|135689944|182573879|5454280|74389109|20820927|117943532|155870634|25034632|158686135|206492472|83788793|77534393|35569181|146251248|140317202|12144165|155149080|207565372|138409426|192307620|165796288|140468513|115363431|199661599|196926090|26912709|52491365|138735494|99985254|107683841|142989909|107541246|120013493|193543252|148989264|144716717|182305508|194427261|53446545|148740479|159519688|115896005|211022687|182883086|93139746|101184698|155807719|127694131|157597152|92507399|34469371|153451094|212916426|123858179
182638836	116039	200160525	207663079|142960210|210530262|115630540|144550839|101179072|169781090|60475361|74458537|209915121|203225840|172915180|203538012|152589731|80231149|132674765|177354490|97153412|209017993|180004651|62827871|73242882|134331345|21362154|69350874|169697620|153665919|123724889|144449710|167455782|143370183|137455613|197223694|134611425|148578465|71007177|116223033|178664581|64538671|156841253|166680517|46893927|201051745|158491831|46406637|183727573|102106099|157074906|170200108|134466773|117539900|181274914|12551566|134351371|163945887|34970995|94734517|144276538|212146433|85046806|173750669|165820236|60314774|121677499|138115962|114134179|55667479|102970838|148682134|28545622|136561288|204786654|42717435|100523591|96054821|177143186|172836078|215467759|152947077|164761737|183269282|78406187|106600176|120781790|112661715|169225098|65270300|118255903|157363615|65590597|110213798|191900152|111215396|147903113|186153114|202620101|53760783|193941983|139506493
187833732	116108	182252569	133965781|147439086|145215768|108630046|119189250|102033503|104276812|126728707|144126198|156796072|161283241|18754271|208614429|2891777|114135967|185182909|126464733|76624612|170623453|151669303|32615911|68433258|100888847|190164492|111170369|183165758|199917517|186503543|180796086|183407117|99409162|111170075|178313841|101467675|74321910|112140273|136467001|157449285|217859803|135831846|84521164|199007224|62195099|201820114|220044783|143944630|206804220|90215755|123829103|200564348|41975955|213080809|169846093|196042534|184509371|192576758|110879024|57168271|187940792|81190173|191371365|108316225|168485787|149151585|174063643|201152504|184107701|142733424|109793115|7269971|148056598|23831217|170573277|136805597|215508771|92444931|146337069|190422133|213369074|100719398|99246411|193556831|94939313|67591408|194917773|209645778|34340361|206226957|155699876|216833292|100906960|161192537|136298488|132799158|166298547|108579944|149181314|174483907|134178271
159880607	96265	163550674	189593368|48991702|155230581|177734777|198660905|102576288|194483713|138774108|213809116|5378356|211253685|3576189|125746780|147736440|188238577|100784998|104405207|42768794|126687814|70374811|33766621|127175083|118755773|88419950|200593736|167985987|90046068|81858671|186705647|86502296|198468049|170276547|65365329|202051533|173625905|76350132|147726362|206290293|140560791|171663538|184084624|38771749|194783594|42715623|134019849|107313100|195301102|187583296|106767375|31570392|170527202|167021557|113734087|38003804|162879124|155949597|38007845|127636611|112728808|129100938|201992363|45680846|196567646|181271254|113722824|195786487|101290874|201158437|172981441|214320887|79124884|104069062|122849993|80639842|48781517|113391237|84369042|148452496|190422055|203043622|31542932|48879616|191308285|136069910|124828151|162403437|157772417|169390827|102698554|212306877|152673284|146894498|173534153|190316305|74350239|140463851|89828683|209900146|212838260
72485620	76612	94419378	80167874|152563851|193202050|105426492|70215867|76995456|209173552|146526150|69447678|207393363|101639373|197595267|45621564|138028081|73089571|129857035|50697963|92993885|174100841|150338902|209890890|190236384|144399574|172631819|55681893|194646895|79711875|213413523|149628698|62537021|158656383|14404680|85784175|192437468|130170995|116985597|147230982|148451542|190423697|46117929|194427447|89711219|172974178|181799946|199507664|158264433|147501768|12578047|71230349|109735720|216075002|122195554|81452995|199850864|109946426|177292388|144236542|190779029|214361626|213427139|111242356|214184489|205442559|207193660|48458270|207687657|141189970|101867076|66987246|130508713|131036788|113114713|24869083|78278971|49487100|185522890|76708439|206193298|203145386|128882630|96137399|127562206|103646755|132699318|143256836|114960127|157702622|104459853|175307740|77356364|213379160|201914213|207702404|121923705|147697492|138496909|87717967|133218597|122441634
25500301	76321	35524805	146087313|101090682|200974991|179663360|211022467|215493187|107753984|102275730|95851352|80894739|121762647|149915328|56200081|176565271|127923736|190819606|105749181|77584871|167638171|191319720|107835237|41227340|103981471|88781085|212635253|124133129|106580467|102589990|208286057|156303503|107051994|195617861|127621560|176861183|131580402|191086035|64030343|146459400|196985558|134315488|204506326|175945784|160116763|76811099|134826485|75774057|143933134|119500569|22790486|94412082|187722279|84967413|191626639|88819464|201098966|193828327|207942725|56827494|125078941|38704325|187384812|68096314|113620114|215377266|140758858|141480213|173452316|164040482|212559044|156049562|216960890|149510196|137541342|200816210|159285612|188482919|152758560|197322206|183751217|207663079|178815270|37787228|214975715|181240610|206117475|156861129|48778872|77266642|20256595|14254694|164966975|60475361|154084550|179885888|111263709|213619514|140007313|217284000|205650151
172516824	127714	133575068	37410525|140492802|33953041|194585797|204576035|99098272|204316914|128941203|99589023|156256241|143625318|159255580|139890277|169367325|145501220|214488652|219289251|211340314|205672901|192711141|163537794|55337212|103763791|92919227|102165362|17412887|127922994|177647715|142282149|15364292|109106499|59786329|210360178|180179802|169265345|107764973|155731230|29575420|143923058|192561735|178871013|66044092|99699367|137487817|37163937|204142597|192283225|93925114|191308285|62441663|181276986|160595933|217329768|51999718|212895078|111252001|150704547|168240655|144722443|163004956|43831628|114088611|200088544|118555182|62481694|132746839|142755819|204228120|83336110|213374516|185182909|15199217|19825209|208768703|34579321|167295929|211698812|94808689|141126682|60070197|141097799|121589587|150954145|141700910|106398146|163528794|202998485|70871292|162798366|119689340|178785300|194939660|192063505|94597605|130727746|88469189|145227181|185085594|209716088
60560438	75753	102939288	197799675|184169941|128031042|101379029|206197785|60948018|86705680|153505745|169509335|144147887|108517021|87887972|16835190|156137093|187948737|204078105|180059125|158687014|100611692|208608832|134996153|22429014|109324149|204069839|197305390|159852993|190696426|139174178|79624398|141343942|56000152|148658737|120281095|105303647|108306761|180721882|77958688|48719861|207463209|165522630|171342727|193441856|157814083|85948078|108570046|208635208|67450299|141195152|214553718|139778710|151395480|18526909|139467689|187710260|49745855|124344060|65157202|133093440|65716898|120241956|93516698|89326357|166535963|117621975|173675755|40260891|215208670|194830290|174688237|153859838|194163347|88796908|82471305|163552638|142725358|90971477|201287785|205318428|92716899|170645775|164449591|103242673|170071652|212770630|62901280|24882705|73314189|187419129|51038170|48100374|94124635|1864865|60098746|126306470|143141079|55630214|147977158|181057623|211749856
163354268	110524	165714558	186525925|15345397|119017001|208577544|87714780|92163333|124739459|182436148|122390979|210821644|157526456|198535472|172826696|84916228|56860542|169224691|110429883|145423646|17453604|136281539|57566787|106668502|182347892|216040856|160375044|75568899|63246924|135603125|90132648|185310437|33240857|166824241|153823913|144144802|196326195|125918470|196402242|125299830|160354587|204546935|57607557|187419366|108843271|193614557|128232933|81564381|126774855|138276015|57399498|110215894|174645747|79359641|95915338|53298762|123924436|40832207|183923153|113074509|16563336|122803177|80511579|173597815|131416570|134496455|184075127|151662421|216187184|39746933|126783463|65232279|88908599|98329138|115116545|132013400|80834028|161089178|127423615|196053632|155252373|192399099|172001845|167069763|138628823|85803486|165421222|53686369|166325849|189054968|148370417|134656951|66764657|191677547|79464456|193610922|180065923|204721692|148292581|202261354|215271764
204290432	78683	204089431	137753565|169921151|185514626|80579941|174638756|36372730|108785468|165195595|197900416|72455501|113395606|88524757|194645252|153467113|169963859|85120914|136323206|139561433|101974307|166370910|208569353|203771240|172956028|143356366|126843410|128232933|209431337|95529288|140861957|48468981|74315416|172480787|211362592|82539844|110863181|105310120|141908848|212453740|141775470|99975784|33918672|166172890|60582576|122524454|187983369|189280120|219281595|36977217|175348339|143156698|63900243|175037527|214745853|157081193|174101507|48899528|210902025|204145779|192312460|119227479|154473666|71843990|18900849|206182160|98709|191532332|75371620|39157431|139834120|158286009|102645379|204113160|164538461|104341736|82509869|173720185|139821112|140055204|106636169|85839109|204701264|85507888|210839888|33205609|41086708|211639153|86784722|194545767|71478031|63086259|200591694|216913326|213381167|45790242|142401140|87952827|186746423|23611823|125931012
199585052	119983	199422729	200627669|97335049|98042268|92683329|151436160|70475895|113248777|174217132|129449806|154165658|101137623|128387013|105386906|67869700|15896319|127694261|59678598|167146553|120603601|186603752|104288540|187301396|194871616|182711079|176839678|215568190|170220919|212060900|77211735|211737115|64952589|177511619|128332126|69135347|64742580|149573146|199348746|167283753|84085069|179127342|176290787|203135375|133335623|201048803|35361728|117589097|150650510|191518398|130613646|58561426|134139982|24728397|105071480|56667488|65655286|151511154|103447464|74024295|119274999|114487137|191482501|194644788|179045944|204217959|176967668|104648726|160915827|148603069|173126512|152280525|23494381|153656136|63501141|210527358|118535782|100947156|159375362|115123441|196273267|56953617|92939254|205891545|165200782|170427217|165511497|211258677|167700506|208548933|191199151|103067915|74066052|46139868|173154404|170071555|108469887|188049680|80667964|63374251|22912627
120343934	79404	118567639	212065636|179318081|192163888|59458458|31570802|188531129|139579916|163370625|154040781|101780161|33834461|199971045|125586679|118336346|100530084|113594096|23114004|146588141|50337614|140595976|201778704|202649748|113173381|220349361|149740297|125420433|25141305|211749062|143423699|66998085|184516448|52366649|171748808|186831795|146409524|211469837|124133151|28961957|192604721|153652853|208567818|192587209|171810352|176975230|93239901|69176826|92363545|121426524|112617663|120344943|189638558|190116636|53337401|149827312|168244872|203606281|202552746|86672968|89439297|159093123|6784081|71571611|207574037|186025045|78650366|58794267|143576507|217824772|205784848|78949575|151066756|197163796|158378481|213420113|184730354|14679291|126177552|136121583|199489061|140853988|91688613|150947153|106122871|60921695|82935018|212601926|213774705|20706792|207757492|80527291|213977885|105195128|18647984|170435980|63984435|115057825|68710023|207230468|164753713
212056845	78433	214767614	129427983|204106938|157690811|112119383|66206761|104647647|180271483|183310804|133810862|193569873|182011361|104709583|152022743|172849747|209160939|82601320|189461998|181083214|204149451|208622164|202243355|131066322|133294792|77361433|114056134|176290787|184517465|164288555|104640712|27073405|72763836|183920001|92121335|213177795|146612379|69804521|156103526|123472263|190299721|207252118|63913420|128941120|172535804|155234441|78374276|124739459|47486654|162318666|148600932|73482329|126575959|101137417|181802656|136815887|142657986|132107351|188204307|138332278|158093600|34828791|136159971|178396962|42859310|104839432|149914688|7985157|73089581|212124275|132779859|111508747|116759112|200143593|92800182|127887060|183508628|110204566|156543338|89008500|200413880|175127339|158692963|207123325|202551038|106647106|98339686|139632283|211728229|137998370|95240615|215364901|169208653|144559739|140497350|159401769|69106984|170658888|138122635|31119999|125258217
105468756	76263	101112081	171221693|152153476|155207317|215842235|120755455|158095046|126398293|125654244|206165106|135709711|132779685|124968296|45898874|112486356|179655318|155045135|213286979|35161542|138429325|136750631|177564345|93384068|155644217|106491586|175964003|123916110|73790715|193815161|38584930|149643752|187540664|95859662|181931865|149580086|201878750|201540375|217762751|142471910|174115967|203939480|82388336|128009901|179804371|139844541|12918616|98538941|145181634|132483281|158344037|165719667|175457287|129485971|152834891|158480181|107229756|206345303|204142597|151799413|211448739|10349391|216772977|108529191|81367869|91297987|85395926|139653201|174565036|217720535|187521863|189275272|114730012|167297097|180003049|169586816|88656806|131214017|188814170|162271769|100171960|208610365|108664201|156259650|142427044|145502531|68786184|58727695|36427109|96724493|167898300|205909367|203128763|181152345|118383158|204996676|7141507|28090419|197303544|27144997|79469317
140597678	116256	142751456	105895901|191584310|120648491|144872922|178462172|212770019|210624220|67000523|52605267|147459763|75109775|91711200|101248285|201941084|108025681|140882474|169995596|135524236|128771228|134691895|117335520|147650984|144775105|106936219|136872128|198120973|151983736|204456726|145081948|149586896|73808189|83628128|130081638|78912703|215780097|89549567|75110128|87717965|182568763|63639431|181451601|177321753|76134563|139187069|200468451|42155953|157008761|72830741|96848238|204273162|155153362|209485419|145292882|61582599|90146736|42820565|208001136|132606121|208039964|136050413|209120105|172981441|81421748|75151963|102202002|80058882|100521781|65086220|178453065|88479508|131916844|160100797|113056281|66187850|145199368|128345648|100611256|192970021|182470256|151426720|99661244|84343916|210616867|112591081|26843177|210453930|197524842|211386741|12711435|177969459|141503453|45769694|9059951|200675816|125576003|200959962|41150890|25828057|113695449
113049412	87010	124420819	194872101|80100285|203572885|163457314|129472162|161769692|195919164|49599865|169903215|184606219|141903614|163347026|207182429|193070096|162645472|82379333|146785679|214145530|200628101|96016641|143598888|190184251|106926236|152644184|159577956|185800142|78910965|77459419|197294913|92556424|139930892|204213155|153986396|80316391|179614916|130947729|152251043|147393578|161233714|117475950|119176193|129852867|170421336|79551148|31866938|113118613|212162456|131916844|140625507|91827582|149637792|86028319|75383704|159370647|214579885|117823695|174159396|116829014|95248818|41649750|67849585|162625589|38776216|74019932|53255243|140637898|216977110|99040825|171946114|127682421|135267078|103924838|116872163|187497851|45207109|168280837|194133248|129612253|99095147|148628620|204017028|90458681|201771386|115808988|169985086|213896229|179669925|176493010|183406868|143620676|32897031|142026930|122312340|191567631|174784629|200686066|39174436|29484404|91533168
48084524	78608	47777261	111832838|116680224|195405726|158779467|110044597|162225533|88458404|87598032|201554501|191297674|182883086|71571902|128099287|65495842|134183374|80659154|139470122|128578419|114370992|98776374|52607032|108322317|181063657|171093872|93386129|125355958|155779531|154727260|88718760|137275232|149488388|116973480|58429289|91022529|118895077|93785560|119332079|55228311|175752624|214418389|92094585|91143095|211150523|133573937|197086571|180749447|169600867|148145361|191229230|40121868|62039189|157734754|73222578|180618068|28248737|77681822|135011011|72065637|170386698|95902325|212708718|162411572|177410626|154864485|167759512|94303920|171128210|99602971|202995316|216299541|211694059|189022712|113994597|107880264|144927574|71307975|105749181|111109182|119876400|119500336|213689214|114012967|9739538|107528196|181282760|109144785|92912948|168096237|99283033|210438621|143544626|170219569|212040081|77848536|115196227|111172278|54340411|182226539|97669656
151512904	86258	212233635	62987607|152636459|194408957|9495540|102701486|181346544|173036180|169780976|106574616|161099945|200482032|106412782|141327086|56660515|204936315|22649038|176999695|204550691|100459830|191595651|186385148|188365579|65512136|73563820|189671129|107047954|129321782|171069880|183555375|191986792|9314291|176104802|88392350|213553341|108999792|202554309|113744113|151936668|109819931|113502907|213803650|163951354|133203214|86865201|207248506|129932796|82755532|70906330|201877604|173522568|173178551|139781211|22978148|102228113|203986207|204468781|114317716|111712433|156288270|194113290|69058558|148341624|147734373|68185489|123186851|146053488|214307224|150553587|180257176|4139156|154218730|122591723|184185890|110691625|24831594|143372214|192234069|66944546|135314531|181993617|192794960|90737199|135703232|149752653|76392298|133618693|183718988|63404462|164030947|73350176|187865556|31039065|213429966|167283904|27498555|114550493|156903966|118805752|218853088
207740283	80079	215411527	174732964|126846419|133195259|15342271|59825795|213568341|129392572|140161712|136118849|137519014|21783224|168262444|27792656|204880338|176872876|133820640|154766936|142590373|160607737|172753329|82555145|119574803|135488158|110005311|116019793|90415683|106705479|210195855|58561426|195574471|38275576|181280641|98801461|115808498|109239139|56972172|211075894|115076357|25515503|173404046|61588026|182624807|203974304|102554562|145414919|189737827|162362923|190316305|154869995|216007442|179340500|116989085|199433717|58576437|206055948|172660272|144391525|28042820|70639271|84877147|128100082|156704694|66386070|204681403|128962255|110675850|139418265|170901237|106534280|49343734|107348179|117205160|136820020|34620305|199931311|203012812|135970034|191926498|161750065|29498032|10320643|47187710|168952373|127031039|208617233|207424457|203888802|52236050|112700136|71571611|103519938|195963708|100503182|61950886|172619032|155697558|165766537|115529882|108781995
185806469	124029	183170397	82177636|182132849|181650475|102740412|125976749|69712434|203513072|160272692|119050773|214018468|219986583|198506665|185961934|83690924|63420268|180576424|92048683|105064058|175448796|204160217|84975616|136164649|126631041|149621611|146293096|188825584|163291031|31256629|208616471|132462544|205945091|190695357|49018179|208140146|28957095|166289614|205369250|131745589|185358592|74611768|46929401|186014072|66219304|10547938|154093936|151662421|175943604|186775229|31749449|72891043|214979629|80306264|56554928|125485172|218098522|136514418|155730711|93531024|62783504|53878465|170998311|144979288|78540626|154707826|188261311|216779021|41106672|202519514|136725481|203564362|106298628|182466366|40425847|112550722|200275921|191690197|217462745|171935082|111504355|59033259|191569808|35238699|72459688|191052698|162766548|185651991|123966354|71952706|214771453|53704255|137871006|165799408|115201114|178172964|60932572|108138621|130442093|143858337|113204139
53658119	75753	104755668	197086571|150958290|190096565|11568669|209856035|155715949|115193517|75166845|72541033|214257070|179522604|1940946|117879046|37278885|151442500|134224683|55058420|13488943|133869755|50481556|185357844|198360457|146017207|170555979|157257424|166898691|146070835|119457859|211762891|213472355|115092433|148809491|180286298|168697483|164427277|93749893|118520887|216139011|112144018|63446254|111423501|187981194|175343023|151561183|191530917|170462737|111734382|174458797|153404817|194605438|184830877|157930612|157476621|132416352|150560183|207726090|34490520|15130639|67108254|113365511|135239705|521608|129606370|60463801|181778707|142458456|62135100|100007548|178524903|208727018|186150314|188225429|26693555|188304025|83139923|216294900|153966447|115508758|111471457|164177569|206412666|206379911|77455134|18900922|93118028|46406637|163608974|105189960|92650561|104386488|146770169|131507036|157427016|200291879|131821589|163173880|149901081|144511409|5855462
